2 	0.05 	-9.99832e-18 	0.363562
2 	0.15 	-9.99832e-18 	0.364417
2 	0.25 	-1.1733e-17 	0.364879
2 	0.35 	-1.34678e-17 	0.365611
2 	0.45 	-1.34678e-17 	0.366283
2 	0.55 	-1.1733e-17 	0.367015
2 	0.65 	-9.99832e-18 	0.367756
2 	0.75 	-9.99832e-18 	0.368505
2 	0.85 	-9.99832e-18 	0.369251
2 	0.95 	-9.85638e-18 	0.369983
2 	1.05 	3.18558e-18 	0.37069
2 	1.15 	1.45086e-18 	0.371362
2 	1.25 	-1.15123e-18 	0.37199
2 	1.35 	-2.01859e-18 	0.372562
2 	1.45 	-1.15123e-18 	0.373071
2 	1.55 	-2.83864e-19 	0.373509
2 	1.65 	1.45086e-18 	0.373868
2 	1.75 	1.45086e-18 	0.374142
2 	1.85 	1.45086e-18 	0.374327
2 	1.95 	3.32752e-18 	0.374421
2 	2.05 	-1.68268e-17 	0.374421
2 	2.15 	-1.77573e-17 	0.374327
2 	2.25 	-1.77573e-17 	0.374142
2 	2.35 	-1.86246e-17 	0.373868
2 	2.45 	-1.86246e-17 	0.373509
2 	2.55 	-1.86246e-17 	0.373071
2 	2.65 	-1.79307e-17 	0.372562
2 	2.75 	-1.72368e-17 	0.37199
2 	2.85 	-1.72368e-17 	0.371362
2 	2.95 	-1.71738e-17 	0.37069
2 	3.05 	-1.29e-17 	0.369983
2 	3.15 	-1.29e-17 	0.369251
2 	3.25 	-1.29e-17 	0.368505
2 	3.35 	-1.22061e-17 	0.367756
2 	3.45 	-1.15123e-17 	0.367015
2 	3.55 	-1.15123e-17 	0.366283
2 	3.65 	-9.77753e-18 	0.365611
2 	3.75 	-7.86934e-18 	0.364879
2 	3.85 	-5.96114e-18 	0.364417
2 	3.95 	-5.20417e-18 	0.363562
