2 	0.1 	1.34993e-17 	1.00455 	-0.00315984 	-2.96763e-19
2 	0.3 	1.62749e-17 	1.00381 	-0.00331198 	9.3773e-19
2 	0.5 	1.90504e-17 	1.00296 	-0.00259879 	-8.37513e-19
2 	0.7 	2.00913e-17 	1.00055 	-0.00197922 	-2.22315e-17
2 	0.9 	1.77809e-17 	0.996489 	-0.000876074 	-2.15747e-17
2 	1.1 	4.47874e-18 	0.990127 	-0.000301232 	-1.83542e-18
2 	1.3 	3.09096e-18 	0.982435 	0.000513192 	-2.09902e-17
2 	1.5 	3.15404e-19 	0.973669 	0.000416143 	-2.18049e-17
2 	1.7 	-1.07237e-18 	0.965528 	0.000742963 	-2.04303e-18
2 	1.9 	-3.81639e-18 	0.957533 	0.000290764 	-1.84146e-17
2 	2.1 	4.32104e-18 	0.957533 	-0.000290764 	8.55471e-19
2 	2.3 	3.81639e-18 	0.965528 	-0.000742963 	2.10658e-17
2 	2.5 	2.08167e-18 	0.973669 	-0.000416143 	2.45985e-18
2 	2.7 	2.08167e-18 	0.982435 	-0.000513192 	2.10035e-18
2 	2.9 	3.45368e-18 	0.990127 	0.000301232 	1.41357e-18
2 	3.1 	-6.245e-18 	0.996489 	0.000876074 	1.35432e-18
2 	3.3 	-7.97973e-18 	1.00055 	0.00197922 	2.18513e-18
2 	3.5 	-9.71445e-18 	1.00296 	0.00259879 	2.02823e-18
2 	3.7 	-9.71445e-18 	1.00381 	0.00331198 	2.24245e-18
2 	3.9 	-9.03633e-18 	1.00455 	0.00315984 	1.56569e-18
