2 	0.0823223 	-1.38778e-18 	1.00532 	-0.0151131 	1.74312e-20
2 	0.246967 	-3.1225e-18 	1.00463 	-0.0148971 	1.15578e-20
2 	0.411612 	-3.46945e-18 	1.00379 	-0.014444 	1.20234e-19
2 	0.576256 	-3.46945e-18 	1.00223 	-0.0135666 	7.32552e-20
2 	0.740901 	-6.245e-18 	1.00012 	-0.0124004 	9.08261e-20
2 	0.905546 	-9.02056e-18 	0.996831 	-0.0108609 	8.93071e-19
2 	1.07019 	-9.71445e-18 	0.991813 	-0.00896311 	4.88704e-20
2 	1.23483 	-8.67362e-18 	0.983979 	-0.00683681 	1.95757e-20
2 	1.39948 	-1.00614e-17 	0.973915 	-0.00481641 	8.5073e-21
2 	1.56412 	-1.17961e-17 	0.964657 	-0.00280336 	-4.96e-21
2 	1.66412 	-1.07397e-17 	0.963265 	-0.00226478 	3.11913e-21
2 	1.69948 	-3.46945e-18 	0.963022 	-0.00207701 	-3.77297e-21
2 	1.73483 	-2.42861e-18 	0.963002 	-0.00190692 	5.60241e-21
2 	1.77019 	-1.38778e-18 	0.963157 	-0.00171116 	1.57748e-20
2 	1.80555 	2.08167e-18 	0.963433 	-0.00149653 	2.91329e-20
2 	1.8409 	4.85723e-18 	0.963773 	-0.00126212 	6.24617e-20
2 	1.87626 	5.89806e-18 	0.964124 	-0.00100746 	1.06762e-19
2 	1.91161 	5.89806e-18 	0.964435 	-0.000739962 	1.719e-19
2 	1.94697 	4.16334e-18 	0.964666 	-0.000445743 	2.51887e-19
2 	1.98232 	4.40777e-18 	0.964789 	-0.000172431 	2.00731e-19
2 	2.01768 	-1.73472e-18 	0.964789 	0.000172431 	5.95733e-19
2 	2.05303 	0 	0.964666 	0.000445744 	2.89835e-19
2 	2.08839 	-4.85723e-18 	0.964435 	0.000739962 	4.83154e-19
2 	2.12374 	-9.71445e-18 	0.964124 	0.00100746 	5.99164e-19
2 	2.1591 	-1.00614e-17 	0.963773 	0.00126212 	5.8329e-19
2 	2.19445 	-1.21431e-17 	0.963433 	0.00149653 	4.34206e-19
2 	2.22981 	-1.21431e-17 	0.963157 	0.00171116 	6.09964e-19
2 	2.26517 	-6.93889e-18 	0.963002 	0.00190692 	2.07299e-19
2 	2.30052 	-2.67322e-18 	0.963022 	0.00207701 	-5.57087e-20
2 	2.33588 	5.20417e-18 	0.963265 	0.00226478 	-9.75901e-20
2 	2.43588 	6.93889e-18 	0.964657 	0.00280336 	-4.16074e-20
2 	2.60052 	7.97973e-18 	0.973915 	0.00481641 	-2.67768e-20
2 	2.76517 	9.02056e-18 	0.983979 	0.00683681 	-9.73172e-21
2 	2.92981 	1.17961e-17 	0.991813 	0.00896311 	1.80371e-20
2 	3.09445 	1.35308e-17 	0.996831 	0.0108609 	3.63534e-20
2 	3.2591 	9.71445e-18 	1.00012 	0.0124004 	1.16458e-19
2 	3.42374 	7.28584e-18 	1.00223 	0.0135666 	1.08526e-19
2 	3.58839 	9.02056e-18 	1.00379 	0.014444 	5.672e-20
2 	3.75303 	9.02056e-18 	1.00463 	0.0148971 	1.95034e-19
2 	3.91768 	1.0003e-17 	1.00532 	0.0151131 	2.70346e-19
