2 	0.0411612 	2.19518e-18 	0.390465
2 	0.123483 	3.92991e-18 	0.390876
2 	0.205806 	3.92991e-18 	0.391217
2 	0.288128 	3.92991e-18 	0.391601
2 	0.37045 	3.92991e-18 	0.392016
2 	0.452773 	3.92991e-18 	0.392454
2 	0.535095 	3.92991e-18 	0.392912
2 	0.617417 	3.92991e-18 	0.393384
2 	0.69974 	3.92991e-18 	0.393867
2 	0.782062 	3.20924e-18 	0.394356
2 	0.864384 	1.84824e-18 	0.394847
2 	0.946707 	3.23602e-18 	0.395333
2 	1.02903 	3.23602e-18 	0.395811
2 	1.11135 	3.23602e-18 	0.396275
2 	1.19367 	3.23602e-18 	0.396721
2 	1.276 	1.5013e-18 	0.397143
2 	1.35832 	-2.33428e-19 	0.397536
2 	1.44064 	-2.33428e-19 	0.397898
2 	1.52296 	-2.33428e-19 	0.398189
2 	1.60529 	-2.33428e-19 	0.398558
2 	1.65456 	1.6669e-18 	0.398538
2 	1.67078 	7.6895e-18 	0.398541
2 	1.687 	9.38619e-18 	0.398549
2 	1.70322 	4.14384e-18 	0.398554
2 	1.71944 	9.83009e-19 	0.398556
2 	1.73566 	2.33231e-18 	0.398555
2 	1.75188 	5.06924e-18 	0.398553
2 	1.76811 	6.24477e-18 	0.398547
2 	1.78433 	6.20584e-18 	0.398539
2 	1.80055 	8.17278e-18 	0.398531
2 	1.81823 	1.51608e-17 	0.398532
2 	1.83736 	1.44532e-17 	0.398543
2 	1.85649 	1.28781e-17 	0.398553
2 	1.87563 	1.32112e-17 	0.398559
2 	1.89476 	1.14626e-17 	0.398563
2 	1.9139 	6.93847e-18 	0.398564
2 	1.93303 	6.57764e-18 	0.398562
2 	1.95216 	1.24618e-17 	0.398558
2 	1.9713 	1.69581e-17 	0.398551
2 	1.99043 	1.73542e-17 	0.39854
2 	2.00957 	2.54598e-18 	0.39854
2 	2.0287 	2.90688e-18 	0.398551
2 	2.04784 	4.48206e-18 	0.398558
2 	2.06697 	6.75111e-18 	0.398562
2 	2.0861 	5.20375e-18 	0.398564
2 	2.10524 	5.56457e-18 	0.398563
2 	2.12437 	8.35398e-18 	0.39856
2 	2.14351 	1.04495e-17 	0.398553
2 	2.16264 	1.11572e-17 	0.398543
2 	2.18177 	1.42178e-17 	0.398532
2 	2.19945 	-6.84367e-18 	0.398532
2 	2.21567 	-3.85556e-18 	0.39854
2 	2.23189 	-1.56149e-18 	0.398549
2 	2.24812 	-4.81875e-19 	0.398554
2 	2.26434 	-9.63027e-20 	0.398557
2 	2.28056 	2.02384e-18 	0.398557
2 	2.29678 	3.44995e-18 	0.398555
2 	2.313 	2.10035e-18 	0.39855
2 	2.32922 	2.13839e-18 	0.398543
2 	2.34544 	4.14443e-18 	0.398539
2 	2.39471 	4.97074e-18 	0.39856
2 	2.47704 	6.70547e-18 	0.398191
2 	2.55936 	6.70547e-18 	0.3979
2 	2.64168 	6.70547e-18 	0.397539
2 	2.724 	8.09324e-18 	0.397146
2 	2.80633 	4.6238e-18 	0.396725
2 	2.88865 	-2.33428e-19 	0.396279
2 	2.97097 	1.15435e-18 	0.395815
2 	3.05329 	3.92991e-18 	0.395338
2 	3.13562 	6.41848e-18 	0.394852
2 	3.21794 	-1.27234e-17 	0.394362
2 	3.30026 	-1.41112e-17 	0.393873
2 	3.38258 	-1.5499e-17 	0.39339
2 	3.4649 	-1.5499e-17 	0.392918
2 	3.54723 	-1.5499e-17 	0.392461
2 	3.62955 	-1.72337e-17 	0.392023
2 	3.71187 	-1.89684e-17 	0.391608
2 	3.79419 	-1.89684e-17 	0.391224
2 	3.87652 	-1.89684e-17 	0.390883
2 	3.95884 	-1.85615e-17 	0.390472
