2 	0.05 	-9.99832e-18 	0.406016
2 	0.15 	-9.99832e-18 	0.406872
2 	0.25 	-1.1733e-17 	0.407333
2 	0.35 	-1.34678e-17 	0.408065
2 	0.45 	-1.34678e-17 	0.408738
2 	0.55 	-1.1733e-17 	0.40947
2 	0.65 	-9.99832e-18 	0.410211
2 	0.75 	-9.99832e-18 	0.41096
2 	0.85 	-9.99832e-18 	0.411706
2 	0.95 	-9.85638e-18 	0.412437
2 	1.05 	3.18558e-18 	0.413145
2 	1.15 	1.45086e-18 	0.413817
2 	1.25 	-1.15123e-18 	0.414444
2 	1.35 	-2.01859e-18 	0.415017
2 	1.45 	-1.15123e-18 	0.415526
2 	1.55 	-2.83864e-19 	0.415963
2 	1.65 	1.45086e-18 	0.416322
2 	1.75 	1.45086e-18 	0.416596
2 	1.85 	1.45086e-18 	0.416782
2 	1.95 	3.32752e-18 	0.416875
2 	2.05 	-1.68268e-17 	0.416875
2 	2.15 	-1.77573e-17 	0.416782
2 	2.25 	-1.77573e-17 	0.416596
2 	2.35 	-1.86246e-17 	0.416322
2 	2.45 	-1.86246e-17 	0.415963
2 	2.55 	-1.86246e-17 	0.415526
2 	2.65 	-1.79307e-17 	0.415017
2 	2.75 	-1.72368e-17 	0.414444
2 	2.85 	-1.72368e-17 	0.413817
2 	2.95 	-1.71738e-17 	0.413144
2 	3.05 	-1.29e-17 	0.412437
2 	3.15 	-1.29e-17 	0.411705
2 	3.25 	-1.29e-17 	0.41096
2 	3.35 	-1.22061e-17 	0.410211
2 	3.45 	-1.15123e-17 	0.40947
2 	3.55 	-1.15123e-17 	0.408738
2 	3.65 	-9.77753e-18 	0.408065
2 	3.75 	-7.86934e-18 	0.407333
2 	3.85 	-5.96114e-18 	0.406872
2 	3.95 	-5.20417e-18 	0.406016
