2 	0.0823223 	-1.38778e-18 	1.02169 	-0.0204318 	-9.04213e-20
2 	0.246967 	-3.1225e-18 	1.02593 	-0.0179208 	6.39588e-20
2 	0.411612 	-3.46945e-18 	1.03015 	-0.0155365 	-1.53777e-18
2 	0.576256 	-3.46945e-18 	1.03031 	-0.0120179 	-9.47525e-19
2 	0.740901 	-6.245e-18 	1.02181 	-0.00830643 	-2.85521e-18
2 	0.905546 	-9.02056e-18 	1.00196 	-0.00456471 	-3.23039e-17
2 	1.07019 	-9.71445e-18 	0.972054 	-0.00265591 	-1.97255e-18
2 	1.23483 	-8.67362e-18 	0.939862 	-0.00145771 	3.25646e-19
2 	1.39948 	-1.00614e-17 	0.918231 	-0.00304604 	2.74155e-19
2 	1.56412 	-1.17961e-17 	0.915745 	-0.00241353 	1.23387e-18
2 	1.65024 	-1.31839e-17 	0.922317 	-0.00273616 	4.17778e-18
2 	1.65781 	-1.42247e-17 	0.922937 	-0.00276868 	4.52843e-18
2 	1.66539 	-1.249e-17 	0.923574 	-0.00280059 	4.87027e-18
2 	1.67297 	-1.04083e-17 	0.924226 	-0.00282863 	5.14675e-18
2 	1.68054 	-6.245e-18 	0.924891 	-0.00285127 	4.05687e-18
2 	1.68812 	-7.28584e-18 	0.925566 	-0.00286858 	4.34779e-18
2 	1.6957 	-1.21431e-17 	0.92625 	-0.00288074 	3.23428e-18
2 	1.70327 	-1.21431e-17 	0.926941 	-0.00288796 	2.18182e-18
2 	1.71085 	-1.04083e-17 	0.927637 	-0.00289068 	2.40286e-18
2 	1.71843 	-1.04083e-17 	0.928335 	-0.00288784 	1.14484e-18
2 	1.72654 	-1.04083e-17 	0.929075 	-0.00287395 	-3.43016e-20
2 	1.73518 	-1.249e-17 	0.929856 	-0.00285309 	-1.58011e-18
2 	1.74383 	-1.63064e-17 	0.930635 	-0.00282642 	-2.96717e-18
2 	1.75247 	-1.80411e-17 	0.931409 	-0.0027939 	-4.65225e-18
2 	1.76111 	-1.78279e-17 	0.932177 	-0.00275562 	-6.33329e-18
2 	1.76976 	7.28584e-18 	0.932935 	-0.00271169 	-6.71246e-18
2 	1.7784 	1.17961e-17 	0.933683 	-0.00266225 	-7.44566e-18
2 	1.78705 	1.45717e-17 	0.934417 	-0.0026076 	-8.27798e-18
2 	1.79569 	1.2837e-17 	0.935137 	-0.00254814 	-9.37895e-18
2 	1.80434 	1.11022e-17 	0.93584 	-0.00248269 	-9.22395e-18
2 	1.81335 	1.11022e-17 	0.936548 	-0.00240437 	-9.20767e-18
2 	1.82273 	1.11022e-17 	0.937259 	-0.00231883 	-9.61333e-18
2 	1.83211 	1.00614e-17 	0.937944 	-0.00222863 	-8.45323e-18
2 	1.84149 	1.07553e-17 	0.938602 	-0.00213351 	-7.53894e-18
2 	1.85087 	1.42247e-17 	0.939232 	-0.00203365 	-6.84466e-18
2 	1.86025 	1.59595e-17 	0.939831 	-0.00192932 	-3.00842e-18
2 	1.86963 	1.76942e-17 	0.940398 	-0.00182078 	9.17194e-19
2 	1.87901 	1.83881e-17 	0.940932 	-0.00170841 	2.83095e-18
2 	1.88839 	1.56125e-17 	0.941431 	-0.00159262 	3.52399e-18
2 	1.89777 	1.38778e-17 	0.941894 	-0.0014723 	4.41769e-18
2 	1.90733 	1.56125e-17 	0.942327 	-0.00134199 	5.46269e-18
2 	1.91709 	1.73472e-17 	0.942727 	-0.00120862 	6.53165e-18
2 	1.92684 	1.73472e-17 	0.943085 	-0.00107337 	6.05338e-18
2 	1.9366 	1.73472e-17 	0.9434 	-0.000935637 	5.53524e-18
2 	1.94635 	1.56125e-17 	0.943672 	-0.000795718 	5.51815e-18
2 	1.9561 	1.56125e-17 	0.943899 	-0.000653991 	5.40051e-18
2 	1.96586 	1.73472e-17 	0.944082 	-0.000510782 	5.59645e-18
2 	1.97561 	1.56125e-17 	0.944219 	-0.000366484 	5.84225e-18
2 	1.98537 	1.56125e-17 	0.944311 	-0.000221457 	4.51101e-18
2 	1.99512 	1.61172e-17 	0.944357 	-7.50127e-05 	3.28854e-18
2 	2.00488 	-3.46945e-18 	0.944357 	7.50021e-05 	4.03488e-18
2 	2.01463 	-3.46945e-18 	0.944311 	0.000221446 	4.98096e-18
2 	2.02439 	-3.46945e-18 	0.944219 	0.000366473 	6.20088e-18
2 	2.03414 	0 	0.944082 	0.000510772 	5.94313e-18
2 	2.0439 	3.46945e-18 	0.943899 	0.000653981 	5.93618e-18
2 	2.05365 	5.20417e-18 	0.943672 	0.000795707 	4.53489e-18
2 	2.0634 	5.20417e-18 	0.9434 	0.000935626 	3.33926e-18
2 	2.07316 	3.46945e-18 	0.943085 	0.00107336 	2.52293e-18
2 	2.08291 	4.51028e-18 	0.942727 	0.00120861 	2.04852e-18
2 	2.09267 	5.55112e-18 	0.942327 	0.00134198 	1.90571e-18
2 	2.10223 	7.28584e-18 	0.941894 	0.00147229 	1.63386e-18
2 	2.11161 	9.02056e-18 	0.941431 	0.00159261 	3.23899e-18
2 	2.12099 	1.00614e-17 	0.940932 	0.0017084 	5.30607e-18
2 	2.13037 	9.36751e-18 	0.940398 	0.00182077 	6.08683e-18
2 	2.13975 	7.63278e-18 	0.939831 	0.00192931 	7.04707e-18
2 	2.14913 	7.63278e-18 	0.939232 	0.00203364 	8.26275e-18
2 	2.15851 	5.89806e-18 	0.938602 	0.0021335 	8.10256e-18
2 	2.16789 	4.16334e-18 	0.937944 	0.00222862 	6.67257e-18
2 	2.17727 	4.16334e-18 	0.937259 	0.00231882 	5.56171e-18
2 	2.18665 	5.89806e-18 	0.936548 	0.00240436 	4.83979e-18
2 	2.19566 	7.63278e-18 	0.93584 	0.00248268 	4.34565e-18
2 	2.20431 	7.63278e-18 	0.935137 	0.00254813 	4.11595e-18
2 	2.21295 	1.11022e-17 	0.934417 	0.00260759 	2.82556e-18
2 	2.2216 	1.35308e-17 	0.933683 	0.00266224 	1.51289e-18
2 	2.23024 	8.71335e-18 	0.932935 	0.00271168 	1.92819e-18
2 	2.23889 	5.55112e-18 	0.932177 	0.00275561 	2.65927e-18
2 	2.24753 	3.81639e-18 	0.931409 	0.00279389 	2.06305e-18
2 	2.25617 	2.08167e-18 	0.930635 	0.00282641 	1.49215e-19
2 	2.26482 	3.46945e-19 	0.929856 	0.00285308 	-1.99796e-18
2 	2.27346 	3.46945e-19 	0.929075 	0.00287394 	-3.86045e-18
2 	2.28157 	2.08167e-18 	0.928335 	0.00288783 	-5.8175e-18
2 	2.28915 	2.08167e-18 	0.927637 	0.00289067 	-7.77538e-18
2 	2.29673 	3.81639e-18 	0.926941 	0.00288795 	-9.92859e-18
2 	2.3043 	6.59195e-18 	0.92625 	0.00288073 	-1.08704e-17
2 	2.31188 	7.63278e-18 	0.925566 	0.00286857 	-1.06948e-17
2 	2.31946 	1.21431e-17 	0.924891 	0.00285126 	-1.09309e-17
2 	2.32703 	1.49186e-17 	0.924226 	0.00282862 	-1.13663e-17
2 	2.33461 	1.14492e-17 	0.923574 	0.00280058 	-1.21904e-17
2 	2.34219 	7.97973e-18 	0.922937 	0.00276867 	-1.2107e-17
2 	2.34976 	6.245e-18 	0.922317 	0.00273615 	-1.09636e-17
2 	2.43588 	6.245e-18 	0.915745 	0.00241352 	-1.33291e-18
