2 	0.0823223 	-1.38778e-18 	1.00795 	-0.0207738 	1.8474e-19
2 	0.246967 	-3.1225e-18 	1.00825 	-0.0201581 	-3.24689e-19
2 	0.411612 	-3.46945e-18 	1.00811 	-0.0195299 	-9.90145e-19
2 	0.576256 	-3.46945e-18 	1.00693 	-0.0187138 	-6.03131e-19
2 	0.740901 	-6.245e-18 	1.00398 	-0.0174238 	-2.75011e-18
2 	0.905546 	-9.02056e-18 	0.998641 	-0.0158556 	-2.31528e-17
2 	1.07019 	-9.71445e-18 	0.990321 	-0.013655 	-2.03109e-18
2 	1.23483 	-8.67362e-18 	0.978718 	-0.0110618 	-3.40547e-19
2 	1.39948 	-1.00614e-17 	0.965439 	-0.00846693 	3.38706e-19
2 	1.56412 	-1.17961e-17 	0.954282 	-0.00561448 	-1.32784e-20
2 	1.66412 	-1.07397e-17 	0.952649 	-0.00460679 	4.07548e-20
2 	1.69948 	-3.46945e-18 	0.952379 	-0.00424241 	1.58394e-19
2 	1.73483 	-2.42861e-18 	0.95238 	-0.00387692 	9.82181e-20
2 	1.77019 	-1.38778e-18 	0.952593 	-0.00347047 	2.11229e-19
2 	1.80555 	2.08167e-18 	0.952952 	-0.00302623 	3.02491e-19
2 	1.8409 	4.85723e-18 	0.953386 	-0.00254525 	7.22301e-19
2 	1.87626 	5.89806e-18 	0.953831 	-0.002029 	1.75583e-18
2 	1.91161 	5.89806e-18 	0.954224 	-0.00148366 	3.58623e-18
2 	1.94697 	4.16334e-18 	0.954518 	-0.000902618 	6.12296e-18
2 	1.98232 	4.40777e-18 	0.954675 	-0.000330284 	9.952e-18
2 	2.01768 	-1.73472e-18 	0.954675 	0.000330284 	5.14436e-18
2 	2.05303 	0 	0.954518 	0.000902619 	1.12395e-17
2 	2.08839 	-4.85723e-18 	0.954224 	0.00148366 	9.63863e-18
2 	2.12374 	-9.71445e-18 	0.953831 	0.002029 	9.72165e-18
2 	2.1591 	-1.00614e-17 	0.953386 	0.00254525 	1.02559e-17
2 	2.19445 	-1.21431e-17 	0.952952 	0.00302623 	1.11328e-17
2 	2.22981 	-1.21431e-17 	0.952593 	0.00347047 	1.61843e-18
2 	2.26517 	-6.93889e-18 	0.95238 	0.00387692 	8.57508e-19
2 	2.30052 	-2.67322e-18 	0.952379 	0.00424241 	-9.6023e-20
2 	2.33588 	5.20417e-18 	0.952649 	0.00460679 	-1.26437e-19
2 	2.43588 	6.93889e-18 	0.954282 	0.00561448 	1.14482e-19
2 	2.60052 	7.97973e-18 	0.965439 	0.00846693 	-2.53909e-19
2 	2.76517 	9.02056e-18 	0.978718 	0.0110618 	-1.40516e-18
2 	2.92981 	1.17961e-17 	0.990321 	0.013655 	-1.80974e-18
2 	3.09445 	1.35308e-17 	0.998641 	0.0158556 	-1.76674e-18
2 	3.2591 	9.71445e-18 	1.00398 	0.0174238 	-1.53325e-18
2 	3.42374 	7.28584e-18 	1.00693 	0.0187138 	-1.49355e-18
2 	3.58839 	9.02056e-18 	1.00811 	0.0195299 	-1.57769e-19
2 	3.75303 	9.02056e-18 	1.00825 	0.0201581 	-1.30418e-18
2 	3.91768 	1.0003e-17 	1.00795 	0.0207738 	-2.12277e-18
