2 	0.0411612 	-5.80373e-19 	1.00379 	-0.00663022 	6.9413e-17
2 	0.123483 	1.15435e-18 	1.00348 	-0.0072632 	1.23355e-16
2 	0.205806 	-2.33428e-19 	1.00313 	-0.00755678 	-1.0891e-17
2 	0.288128 	-1.62121e-18 	1.00266 	-0.00780395 	-1.12256e-16
2 	0.37045 	-1.62121e-18 	1.00214 	-0.00798172 	-1.01675e-16
2 	0.452773 	-1.62121e-18 	1.00154 	-0.00804971 	-2.97241e-17
2 	0.535095 	-1.62121e-18 	1.00087 	-0.0080173 	-6.27962e-17
2 	0.617417 	-2.25514e-18 	1.0001 	-0.00788175 	4.22582e-17
2 	0.69974 	3.23602e-18 	0.999191 	-0.00764103 	3.19431e-17
2 	0.782062 	3.23602e-18 	0.998094 	-0.00729793 	-4.06589e-17
2 	0.864384 	3.23602e-18 	0.996738 	-0.00686096 	1.0412e-16
2 	0.946707 	3.23602e-18 	0.995055 	-0.00634657 	5.22964e-17
2 	1.02903 	3.23602e-18 	0.993017 	-0.00577991 	3.62822e-17
2 	1.11135 	3.23602e-18 	0.990664 	-0.00519235 	1.03059e-16
2 	1.19367 	1.5013e-18 	0.988129 	-0.00461518 	1.00867e-16
2 	1.276 	6.93889e-19 	0.98564 	-0.00407008 	5.13229e-17
2 	1.35832 	-2.33428e-19 	0.98347 	-0.00355959 	1.01398e-16
2 	1.44064 	-2.33428e-19 	0.981869 	-0.00306948 	1.02843e-16
2 	1.52296 	-2.33428e-19 	0.980982 	-0.0025851 	5.28757e-17
2 	1.60529 	-2.33428e-19 	0.980798 	-0.00191624 	9.73704e-17
2 	1.66412 	1.47573e-18 	0.981058 	-0.00166386 	5.6893e-17
2 	1.69948 	6.28169e-18 	0.981283 	-0.00153912 	4.6809e-17
2 	1.73483 	1.0174e-17 	0.981553 	-0.00140655 	4.26342e-17
2 	1.77019 	1.31173e-17 	0.981843 	-0.00125519 	5.9898e-17
2 	1.80555 	1.37591e-17 	0.982133 	-0.00108993 	2.08573e-17
2 	1.8409 	1.37067e-17 	0.982405 	-0.000912012 	-9.73298e-18
2 	1.87626 	1.86848e-17 	0.982644 	-0.000722666 	-4.77297e-17
2 	1.91161 	2.17544e-17 	0.982838 	-0.000526908 	-2.34934e-17
2 	1.94697 	2.04869e-17 	0.982976 	-0.000316358 	-1.25301e-17
2 	1.98232 	1.92192e-17 	0.98305 	-0.000120778 	-8.91426e-18
2 	2.01768 	1.90552e-17 	0.98305 	0.000120781 	-8.21577e-18
2 	2.05303 	5.37602e-19 	0.982976 	0.000316361 	-8.48106e-18
2 	2.08839 	-6.23523e-19 	0.982838 	0.000526911 	-8.69336e-18
2 	2.12374 	-1.78493e-18 	0.982644 	0.000722669 	-4.95282e-18
2 	2.1591 	-2.59967e-18 	0.982405 	0.000912014 	-1.82805e-18
2 	2.19445 	-8.12601e-19 	0.982133 	0.00108993 	8.6736e-18
2 	2.22981 	1.66808e-18 	0.981843 	0.00125519 	4.38711e-17
2 	2.26517 	1.79563e-18 	0.981553 	0.00140656 	3.62605e-17
2 	2.30052 	1.42614e-17 	0.981283 	0.00153912 	-2.66199e-17
2 	2.33588 	1.2578e-17 	0.981058 	0.00166386 	-8.67625e-17
2 	2.39471 	1.08688e-17 	0.980798 	0.00191624 	-1.04791e-16
2 	2.47704 	1.08688e-17 	0.980982 	0.00258511 	-6.13925e-17
2 	2.55936 	1.08688e-17 	0.981869 	0.00306948 	-1.11555e-16
2 	2.64168 	1.08688e-17 	0.98347 	0.0035596 	-1.09335e-16
2 	2.724 	1.29237e-17 	0.98564 	0.00407008 	-5.36354e-17
2 	2.80633 	6.35852e-18 	0.988129 	0.00461519 	-1.01745e-16
2 	2.88865 	3.23602e-18 	0.990664 	0.00519235 	-5.40034e-17
2 	2.97097 	4.6238e-18 	0.993017 	0.00577991 	-1.03133e-16
2 	3.05329 	7.39936e-18 	0.995055 	0.00634657 	-5.78408e-17
2 	3.13562 	1.01749e-17 	0.996738 	0.00686096 	-9.13419e-17
2 	3.21794 	1.15627e-17 	0.998094 	0.00729793 	2.64619e-17
2 	3.30026 	1.15627e-17 	0.999191 	0.00764103 	-8.67287e-17
2 	3.38258 	1.18829e-17 	1.0001 	0.00788175 	-5.30972e-17
2 	3.4649 	7.7463e-18 	1.00087 	0.0080173 	-8.94778e-17
2 	3.54723 	6.01158e-18 	1.00154 	0.00804971 	2.48759e-17
2 	3.62955 	9.48102e-18 	1.00214 	0.00798172 	-8.53513e-17
2 	3.71187 	1.29505e-17 	1.00266 	0.00780395 	-4.93742e-17
2 	3.79419 	1.15627e-17 	1.00313 	0.00755678 	-1.01785e-16
2 	3.87652 	8.78713e-18 	1.00348 	0.0072632 	-6.02335e-17
2 	3.95884 	7.02563e-18 	1.00379 	0.00663022 	-1.10281e-16
