2 	0.05 	-9.99832e-18 	1.00353 	-0.00420184 	-2.85513e-17
2 	0.15 	-9.99832e-18 	1.00297 	-0.00492805 	-5.96187e-17
2 	0.25 	-1.1733e-17 	1.00233 	-0.00503603 	-1.56201e-17
2 	0.35 	-1.34678e-17 	1.00151 	-0.00538134 	7.15921e-17
2 	0.45 	-1.34678e-17 	1.00061 	-0.00546026 	5.36809e-17
2 	0.55 	-1.1733e-17 	0.999594 	-0.00552845 	-6.0993e-17
2 	0.65 	-9.99832e-18 	0.998478 	-0.00548929 	6.24927e-17
2 	0.75 	-9.99832e-18 	0.997271 	-0.00537999 	3.01209e-17
2 	0.85 	-9.99832e-18 	0.995994 	-0.00520242 	1.33659e-17
2 	0.95 	-9.85638e-18 	0.994678 	-0.00496453 	7.37874e-17
2 	1.05 	3.18558e-18 	0.993367 	-0.00467366 	3.04479e-17
2 	1.15 	1.45086e-18 	0.992108 	-0.00433538 	1.22885e-17
2 	1.25 	-1.15123e-18 	0.990947 	-0.00395328 	2.70847e-17
2 	1.35 	-2.01859e-18 	0.989918 	-0.00352923 	1.53519e-17
2 	1.45 	-1.15123e-18 	0.989038 	-0.00306443 	2.86648e-17
2 	1.55 	-2.83864e-19 	0.988309 	-0.00256106 	3.09675e-17
2 	1.65 	1.45086e-18 	0.98772 	-0.00202381 	1.3623e-17
2 	1.75 	1.45086e-18 	0.98726 	-0.00146058 	2.46635e-17
2 	1.85 	1.45086e-18 	0.986934 	-0.000881091 	9.65198e-18
2 	1.95 	3.32752e-18 	0.986762 	-0.000294263 	1.33722e-17
2 	2.05 	-1.68268e-17 	0.986762 	0.000294263 	-6.95298e-17
2 	2.15 	-1.77573e-17 	0.986934 	0.000881091 	-8.80835e-17
2 	2.25 	-1.77573e-17 	0.98726 	0.00146058 	-8.81045e-17
2 	2.35 	-1.86246e-17 	0.98772 	0.00202381 	-7.83068e-17
2 	2.45 	-1.86246e-17 	0.988309 	0.00256106 	-3.14707e-17
2 	2.55 	-1.86246e-17 	0.989038 	0.00306443 	-8.20454e-17
2 	2.65 	-1.79307e-17 	0.989918 	0.00352923 	-9.14591e-17
2 	2.75 	-1.72368e-17 	0.990947 	0.00395328 	-9.00959e-17
2 	2.85 	-1.72368e-17 	0.992108 	0.00433538 	-8.67972e-17
2 	2.95 	-1.71738e-17 	0.993367 	0.00467366 	-3.59794e-17
2 	3.05 	-1.29e-17 	0.994678 	0.00496453 	-8.04112e-17
2 	3.15 	-1.29e-17 	0.995994 	0.00520242 	-9.00201e-17
2 	3.25 	-1.29e-17 	0.997271 	0.00537999 	-8.75457e-17
2 	3.35 	-1.22061e-17 	0.998478 	0.00548929 	-8.47656e-17
2 	3.45 	-1.15123e-17 	0.999594 	0.00552845 	-3.61776e-17
2 	3.55 	-1.15123e-17 	1.00061 	0.00546026 	-7.91823e-17
2 	3.65 	-9.77753e-18 	1.00151 	0.00538134 	-8.85477e-17
2 	3.75 	-7.86934e-18 	1.00233 	0.00503603 	-8.85802e-17
2 	3.85 	-5.96114e-18 	1.00297 	0.00492805 	-8.53403e-17
2 	3.95 	-5.20417e-18 	1.00353 	0.00420184 	-3.21384e-17
