2 	0.05 	-9.99832e-18 	1.00353 	-0.00420184 	-2.61272e-17
2 	0.15 	-9.99832e-18 	1.00297 	-0.00492805 	-5.89881e-17
2 	0.25 	-1.1733e-17 	1.00233 	-0.00503603 	-1.60741e-17
2 	0.35 	-1.34678e-17 	1.00151 	-0.00538134 	7.27935e-17
2 	0.45 	-1.34678e-17 	1.00061 	-0.00546026 	5.38191e-17
2 	0.55 	-1.1733e-17 	0.999594 	-0.00552846 	-6.23015e-17
2 	0.65 	-9.99832e-18 	0.998478 	-0.0054893 	6.24308e-17
2 	0.75 	-9.99832e-18 	0.997271 	-0.00538 	3.16029e-17
2 	0.85 	-9.99832e-18 	0.995994 	-0.00520242 	1.63177e-17
2 	0.95 	-9.85638e-18 	0.994678 	-0.00496453 	7.60949e-17
2 	1.05 	3.18558e-18 	0.993367 	-0.00467367 	3.11444e-17
2 	1.15 	1.45086e-18 	0.992108 	-0.00433539 	1.26973e-17
2 	1.25 	-1.15123e-18 	0.990947 	-0.00395328 	2.7012e-17
2 	1.35 	-2.01859e-18 	0.989918 	-0.00352924 	1.21599e-17
2 	1.45 	-1.15123e-18 	0.989038 	-0.00306443 	3.11415e-17
2 	1.55 	-2.83864e-19 	0.988309 	-0.00256106 	3.32248e-17
2 	1.65 	1.45086e-18 	0.98772 	-0.00202381 	1.27797e-17
2 	1.75 	1.45086e-18 	0.98726 	-0.00146058 	2.4203e-17
2 	1.85 	1.45086e-18 	0.986934 	-0.000881092 	1.11707e-17
2 	1.95 	3.32752e-18 	0.986762 	-0.000294263 	1.22725e-17
2 	2.05 	-1.68268e-17 	0.986762 	0.000294264 	-7.08312e-17
2 	2.15 	-1.77573e-17 	0.986934 	0.000881092 	-8.92679e-17
2 	2.25 	-1.77573e-17 	0.98726 	0.00146058 	-8.65923e-17
2 	2.35 	-1.86246e-17 	0.98772 	0.00202381 	-8.03388e-17
2 	2.45 	-1.86246e-17 	0.988309 	0.00256106 	-3.29838e-17
2 	2.55 	-1.86246e-17 	0.989038 	0.00306443 	-8.15578e-17
2 	2.65 	-1.79307e-17 	0.989918 	0.00352924 	-9.10013e-17
2 	2.75 	-1.72368e-17 	0.990947 	0.00395328 	-9.06681e-17
2 	2.85 	-1.72368e-17 	0.992108 	0.00433539 	-8.71065e-17
2 	2.95 	-1.71738e-17 	0.993367 	0.00467367 	-3.50006e-17
2 	3.05 	-1.29e-17 	0.994678 	0.00496453 	-8.01195e-17
2 	3.15 	-1.29e-17 	0.995994 	0.00520242 	-9.02836e-17
2 	3.25 	-1.29e-17 	0.997271 	0.00538 	-8.95286e-17
2 	3.35 	-1.22061e-17 	0.998478 	0.0054893 	-8.55957e-17
2 	3.45 	-1.15123e-17 	0.999594 	0.00552846 	-3.50619e-17
2 	3.55 	-1.15123e-17 	1.00061 	0.00546026 	-8.12443e-17
2 	3.65 	-9.77753e-18 	1.00151 	0.00538134 	-8.98243e-17
2 	3.75 	-7.86934e-18 	1.00233 	0.00503603 	-8.83998e-17
2 	3.85 	-5.96114e-18 	1.00297 	0.00492805 	-8.61349e-17
2 	3.95 	-5.20417e-18 	1.00353 	0.00420184 	-3.31078e-17
