2 	0.0823223 	9.71445e-18 	1.01264 	-0.0193884 	6.4471e-20
2 	0.246967 	6.245e-18 	1.01409 	-0.0182468 	-1.69382e-19
2 	0.411612 	7.28584e-18 	1.01527 	-0.0170724 	-5.7648e-19
2 	0.576256 	9.02056e-18 	1.01448 	-0.0154258 	-3.98363e-19
2 	0.740901 	6.245e-18 	1.0095 	-0.0133622 	-8.7007e-19
2 	0.905546 	3.46945e-18 	0.998905 	-0.0110436 	-7.23322e-18
2 	1.07019 	2.77556e-18 	0.982844 	-0.00908791 	-4.84299e-19
2 	1.23483 	6.59195e-18 	0.964246 	-0.00698333 	-3.96591e-21
2 	1.39948 	9.36751e-18 	0.949042 	-0.00625878 	2.02678e-19
2 	1.56412 	7.63278e-18 	0.942589 	-0.00398528 	-3.2367e-19
2 	1.65456 	7.63278e-18 	0.944431 	-0.00361796 	-1.7952e-18
2 	1.67078 	8.67362e-18 	0.944835 	-0.00355435 	-2.10225e-18
2 	1.687 	6.93889e-18 	0.945296 	-0.00348945 	-2.03721e-18
2 	1.70322 	5.89806e-18 	0.945804 	-0.00341396 	-2.06067e-18
2 	1.71944 	7.63278e-18 	0.94635 	-0.00332513 	-2.22888e-18
2 	1.73566 	9.68556e-18 	0.946925 	-0.0032235 	-2.54056e-18
2 	1.75188 	5.20417e-18 	0.947518 	-0.00310928 	-2.97153e-18
2 	1.76811 	3.46945e-18 	0.948122 	-0.00298311 	-3.53594e-18
2 	1.78433 	1.73472e-18 	0.948727 	-0.00284733 	-3.75443e-18
2 	1.80055 	1.04083e-18 	0.949324 	-0.00269744 	-4.06556e-18
2 	1.81823 	3.46945e-19 	0.949946 	-0.00249307 	-4.47514e-18
2 	1.83736 	3.46945e-19 	0.950583 	-0.00226997 	-5.0351e-18
2 	1.85649 	3.81639e-18 	0.951179 	-0.00203673 	-5.15621e-18
2 	1.87563 	3.81639e-18 	0.951723 	-0.00179154 	-4.33894e-18
2 	1.89476 	3.81639e-18 	0.952208 	-0.00153601 	-3.06885e-18
2 	1.9139 	3.1225e-18 	0.952624 	-0.00127163 	-2.0052e-18
2 	1.93303 	3.46945e-19 	0.952966 	-0.000999629 	-1.19179e-18
2 	1.95216 	0 	0.953228 	-0.000721239 	-1.15008e-18
2 	1.9713 	-3.46945e-18 	0.953405 	-0.00043841 	-1.25855e-18
2 	1.99043 	-6.43425e-18 	0.953495 	-0.000152497 	-1.41931e-18
2 	2.00957 	1.73472e-18 	0.953495 	0.000152496 	-2.14527e-18
2 	2.0287 	5.20417e-18 	0.953405 	0.000438409 	-2.45147e-18
2 	2.04784 	6.93889e-18 	0.953228 	0.000721238 	-2.3526e-18
2 	2.06697 	6.93889e-18 	0.952966 	0.000999628 	-2.26092e-18
2 	2.0861 	5.20417e-18 	0.952624 	0.00127163 	-1.65013e-18
2 	2.10524 	6.93889e-18 	0.952208 	0.00153601 	-1.01866e-18
2 	2.12437 	1.04083e-17 	0.951723 	0.00179154 	-3.62006e-19
2 	2.14351 	1.31839e-17 	0.951179 	0.00203672 	3.26802e-19
2 	2.16264 	1.8735e-17 	0.950583 	0.00226997 	9.9867e-19
2 	2.18177 	2.32453e-17 	0.949946 	0.00249307 	1.62413e-18
2 	2.19945 	2.498e-17 	0.949324 	0.00269744 	1.6608e-18
2 	2.21567 	2.42861e-17 	0.948727 	0.00284733 	1.58961e-18
2 	2.23189 	2.35922e-17 	0.948122 	0.00298311 	1.3694e-18
2 	2.24812 	2.51246e-17 	0.947518 	0.00310928 	5.84292e-19
2 	2.26434 	1.07553e-17 	0.946925 	0.0032235 	-7.24705e-19
2 	2.28056 	1.249e-17 	0.94635 	0.00332512 	-1.66518e-18
2 	2.29678 	1.249e-17 	0.945804 	0.00341396 	-2.60464e-18
2 	2.313 	1.35308e-17 	0.945296 	0.00348945 	-3.10496e-18
2 	2.32922 	1.35308e-17 	0.944835 	0.00355435 	-3.11501e-18
2 	2.34544 	1.07553e-17 	0.944431 	0.00361796 	-3.091e-18
2 	2.43588 	1.249e-17 	0.942589 	0.00398528 	-5.54004e-19
2 	2.60052 	1.70003e-17 	0.949042 	0.00625878 	-1.74332e-19
2 	2.76517 	1.97758e-17 	0.964246 	0.00698333 	-8.71363e-19
2 	2.92981 	1.97758e-17 	0.982844 	0.00908791 	-1.1569e-18
2 	3.09445 	1.52656e-17 	0.998905 	0.0110436 	-9.97404e-19
2 	3.2591 	1.14492e-17 	1.0095 	0.0133622 	-1.03137e-18
2 	3.42374 	7.28584e-18 	1.01448 	0.0154258 	-7.42126e-19
2 	3.58839 	7.28584e-18 	1.01527 	0.0170724 	-2.80448e-19
2 	3.75303 	7.63278e-18 	1.01409 	0.0182468 	-6.81629e-19
2 	3.91768 	5.66623e-18 	1.01264 	0.0193884 	-1.06067e-18
