2 	0.0411612 	-5.80373e-19 	1.00379 	-0.00663022 	7.08173e-17
2 	0.123483 	1.15435e-18 	1.00348 	-0.0072632 	1.24643e-16
2 	0.205806 	-2.33428e-19 	1.00313 	-0.00755678 	-1.01113e-17
2 	0.288128 	-1.62121e-18 	1.00266 	-0.00780395 	-1.11949e-16
2 	0.37045 	-1.62121e-18 	1.00214 	-0.00798172 	-1.0051e-16
2 	0.452773 	-1.62121e-18 	1.00154 	-0.00804971 	-2.83282e-17
2 	0.535095 	-1.62121e-18 	1.00087 	-0.0080173 	-6.25564e-17
2 	0.617417 	-2.25514e-18 	1.0001 	-0.00788176 	4.27961e-17
2 	0.69974 	3.23602e-18 	0.999191 	-0.00764104 	3.34699e-17
2 	0.782062 	3.23602e-18 	0.998094 	-0.00729793 	-3.87335e-17
2 	0.864384 	3.23602e-18 	0.996738 	-0.00686097 	1.03693e-16
2 	0.946707 	3.23602e-18 	0.995055 	-0.00634658 	5.46487e-17
2 	1.02903 	3.23602e-18 	0.993017 	-0.00577991 	3.94425e-17
2 	1.11135 	3.23602e-18 	0.990664 	-0.00519236 	1.04017e-16
2 	1.19367 	1.5013e-18 	0.988129 	-0.00461519 	1.01914e-16
2 	1.276 	6.93889e-19 	0.98564 	-0.00407008 	5.11523e-17
2 	1.35832 	-2.33428e-19 	0.98347 	-0.0035596 	9.92439e-17
2 	1.44064 	-2.33428e-19 	0.981869 	-0.00306949 	1.00056e-16
2 	1.52296 	-2.33428e-19 	0.980982 	-0.00258511 	5.22745e-17
2 	1.60529 	-2.33428e-19 	0.980798 	-0.00191625 	9.63701e-17
2 	1.66412 	1.47573e-18 	0.981058 	-0.00166386 	5.95384e-17
2 	1.69948 	6.28169e-18 	0.981283 	-0.00153912 	4.60064e-17
2 	1.73483 	1.0174e-17 	0.981553 	-0.00140656 	4.28089e-17
2 	1.77019 	1.31173e-17 	0.981843 	-0.00125519 	5.90341e-17
2 	1.80555 	1.37591e-17 	0.982133 	-0.00108994 	2.13802e-17
2 	1.8409 	1.37067e-17 	0.982405 	-0.000912019 	-1.07e-17
2 	1.87626 	1.86848e-17 	0.982644 	-0.000722674 	-4.87894e-17
2 	1.91161 	2.17544e-17 	0.982838 	-0.000526916 	-2.46827e-17
2 	1.94697 	2.04869e-17 	0.982976 	-0.000316366 	-1.3614e-17
2 	1.98232 	1.92192e-17 	0.98305 	-0.000120786 	-9.96761e-18
2 	2.01768 	1.90552e-17 	0.98305 	0.000120773 	-9.09103e-18
2 	2.05303 	5.37602e-19 	0.982976 	0.000316353 	-9.73241e-18
2 	2.08839 	-6.23523e-19 	0.982838 	0.000526903 	-9.28906e-18
2 	2.12374 	-1.78493e-18 	0.982644 	0.000722661 	-4.902e-18
2 	2.1591 	-2.59967e-18 	0.982405 	0.000912006 	-2.00205e-18
2 	2.19445 	-8.12601e-19 	0.982133 	0.00108993 	8.49447e-18
2 	2.22981 	1.66808e-18 	0.981843 	0.00125518 	4.34291e-17
2 	2.26517 	1.79563e-18 	0.981553 	0.00140655 	3.58031e-17
2 	2.30052 	1.42614e-17 	0.981283 	0.00153911 	-2.65686e-17
2 	2.33588 	1.2578e-17 	0.981058 	0.00166385 	-8.40894e-17
2 	2.39471 	1.08688e-17 	0.980798 	0.00191624 	-1.07747e-16
2 	2.47704 	1.08688e-17 	0.980982 	0.0025851 	-6.14297e-17
2 	2.55936 	1.08688e-17 	0.981869 	0.00306948 	-1.12737e-16
2 	2.64168 	1.08688e-17 	0.98347 	0.00355959 	-1.08595e-16
2 	2.724 	1.29237e-17 	0.98564 	0.00407007 	-5.4697e-17
2 	2.80633 	6.35852e-18 	0.988129 	0.00461518 	-1.01885e-16
2 	2.88865 	3.23602e-18 	0.990664 	0.00519235 	-5.6567e-17
2 	2.97097 	4.6238e-18 	0.993017 	0.0057799 	-1.0161e-16
2 	3.05329 	7.39936e-18 	0.995055 	0.00634657 	-5.70558e-17
2 	3.13562 	1.01749e-17 	0.996738 	0.00686096 	-8.90242e-17
2 	3.21794 	1.15627e-17 	0.998094 	0.00729793 	2.73712e-17
2 	3.30026 	1.15627e-17 	0.999191 	0.00764103 	-8.70119e-17
2 	3.38258 	1.18829e-17 	1.0001 	0.00788175 	-5.54304e-17
2 	3.4649 	7.7463e-18 	1.00087 	0.00801729 	-8.82414e-17
2 	3.54723 	6.01158e-18 	1.00154 	0.00804971 	2.55013e-17
2 	3.62955 	9.48102e-18 	1.00214 	0.00798172 	-8.44184e-17
2 	3.71187 	1.29505e-17 	1.00266 	0.00780395 	-4.92637e-17
2 	3.79419 	1.15627e-17 	1.00313 	0.00755678 	-1.01103e-16
2 	3.87652 	8.78713e-18 	1.00348 	0.0072632 	-6.05696e-17
2 	3.95884 	7.02563e-18 	1.00379 	0.00663022 	-1.13457e-16
