2 	0.05 	-9.99832e-18 	1.00353 	-0.00420183 	-2.45899e-17
2 	0.15 	-9.99832e-18 	1.00297 	-0.00492804 	-5.90849e-17
2 	0.25 	-1.1733e-17 	1.00233 	-0.00503602 	-1.75357e-17
2 	0.35 	-1.34678e-17 	1.00151 	-0.00538132 	7.04674e-17
2 	0.45 	-1.34678e-17 	1.00061 	-0.00546025 	5.53584e-17
2 	0.55 	-1.1733e-17 	0.999594 	-0.00552844 	-5.9281e-17
2 	0.65 	-9.99832e-18 	0.998478 	-0.00548928 	6.60948e-17
2 	0.75 	-9.99832e-18 	0.997271 	-0.00537997 	3.25459e-17
2 	0.85 	-9.99832e-18 	0.995994 	-0.0052024 	1.62391e-17
2 	0.95 	-9.85638e-18 	0.994678 	-0.00496451 	7.72354e-17
2 	1.05 	3.18558e-18 	0.993367 	-0.00467364 	3.15915e-17
2 	1.15 	1.45086e-18 	0.992108 	-0.00433536 	1.32212e-17
2 	1.25 	-1.15123e-18 	0.990947 	-0.00395326 	2.49397e-17
2 	1.35 	-2.01859e-18 	0.989918 	-0.00352922 	1.19174e-17
2 	1.45 	-1.15123e-18 	0.989038 	-0.00306441 	2.948e-17
2 	1.55 	-2.83864e-19 	0.988309 	-0.00256105 	3.2004e-17
2 	1.65 	1.45086e-18 	0.98772 	-0.0020238 	1.4515e-17
2 	1.75 	1.45086e-18 	0.98726 	-0.00146057 	2.38488e-17
2 	1.85 	1.45086e-18 	0.986934 	-0.000881087 	1.06423e-17
2 	1.95 	3.32752e-18 	0.986762 	-0.000294262 	1.24311e-17
2 	2.05 	-1.68268e-17 	0.986762 	0.000294262 	-6.78007e-17
2 	2.15 	-1.77573e-17 	0.986934 	0.000881087 	-8.63325e-17
2 	2.25 	-1.77573e-17 	0.98726 	0.00146057 	-8.57563e-17
2 	2.35 	-1.86246e-17 	0.98772 	0.0020238 	-7.79139e-17
2 	2.45 	-1.86246e-17 	0.988309 	0.00256105 	-3.0819e-17
2 	2.55 	-1.86246e-17 	0.989038 	0.00306441 	-7.93801e-17
2 	2.65 	-1.79307e-17 	0.989918 	0.00352922 	-8.86775e-17
2 	2.75 	-1.72368e-17 	0.990947 	0.00395326 	-8.86194e-17
2 	2.85 	-1.72368e-17 	0.992108 	0.00433536 	-8.45262e-17
2 	2.95 	-1.71738e-17 	0.993367 	0.00467364 	-3.46157e-17
2 	3.05 	-1.29e-17 	0.994678 	0.00496451 	-7.73591e-17
2 	3.15 	-1.29e-17 	0.995994 	0.0052024 	-8.84916e-17
2 	3.25 	-1.29e-17 	0.997271 	0.00537997 	-8.80602e-17
2 	3.35 	-1.22061e-17 	0.998478 	0.00548928 	-8.44111e-17
2 	3.45 	-1.15123e-17 	0.999594 	0.00552844 	-3.5238e-17
2 	3.55 	-1.15123e-17 	1.00061 	0.00546025 	-7.83978e-17
2 	3.65 	-9.77753e-18 	1.00151 	0.00538132 	-8.7126e-17
2 	3.75 	-7.86934e-18 	1.00233 	0.00503602 	-8.56961e-17
2 	3.85 	-5.96114e-18 	1.00297 	0.00492804 	-8.27274e-17
2 	3.95 	-5.20417e-18 	1.00353 	0.00420183 	-3.15298e-17
