2 	0.0411612 	-5.80373e-19 	1.00386 	-0.006733 	2.23746e-17
2 	0.123483 	1.15435e-18 	1.0035 	-0.00735423 	4.19059e-17
2 	0.205806 	-2.33428e-19 	1.00304 	-0.00762441 	-2.94644e-18
2 	0.288128 	-1.62121e-18 	1.00245 	-0.00784742 	-3.77148e-17
2 	0.37045 	-1.62121e-18 	1.00174 	-0.00798507 	-3.42518e-17
2 	0.452773 	-1.62121e-18 	1.00089 	-0.00802219 	-1.04348e-17
2 	0.535095 	-1.21431e-18 	0.999879 	-0.00796035 	-2.17338e-17
2 	0.617417 	-3.00899e-18 	0.998662 	-0.00780708 	1.46277e-17
2 	0.69974 	-1.27426e-18 	0.9972 	-0.00757008 	1.04902e-17
2 	0.782062 	4.60461e-19 	0.995466 	-0.00726264 	-1.4341e-17
2 	0.864384 	1.84824e-18 	0.993456 	-0.0069032 	3.55923e-17
2 	0.946707 	3.23602e-18 	0.991214 	-0.00651324 	1.79067e-17
2 	1.02903 	3.23602e-18 	0.988841 	-0.00611386 	1.32924e-17
2 	1.11135 	4.16334e-18 	0.986493 	-0.00572098 	3.59228e-17
2 	1.19367 	3.23602e-18 	0.984368 	-0.00534047 	3.58504e-17
2 	1.276 	1.5013e-18 	0.982667 	-0.00496443 	1.70271e-17
2 	1.35832 	-2.33428e-19 	0.981545 	-0.00457094 	3.52198e-17
2 	1.44064 	-2.33428e-19 	0.981077 	-0.00413552 	3.49547e-17
2 	1.52296 	-2.33428e-19 	0.981229 	-0.00363547 	1.89454e-17
2 	1.60529 	-2.33428e-19 	0.981864 	-0.00291005 	3.5766e-17
2 	1.66539 	-2.87861e-19 	0.982539 	-0.0026079 	2.12154e-17
2 	1.70327 	-1.67968e-18 	0.982976 	-0.00238159 	1.35389e-17
2 	1.74383 	-9.16728e-18 	0.983389 	-0.00211037 	3.5734e-18
2 	1.78705 	-7.5155e-18 	0.983771 	-0.00181543 	-1.30347e-17
2 	1.83211 	-8.97073e-18 	0.984094 	-0.0014479 	-9.5563e-18
2 	1.87901 	-1.02368e-17 	0.984349 	-0.00107526 	-1.42814e-17
2 	1.92684 	-9.9246e-18 	0.984524 	-0.000644394 	-3.1876e-17
2 	1.97561 	-9.87912e-18 	0.984613 	-0.000226914 	-3.62065e-17
2 	2.02439 	7.75198e-18 	0.984613 	0.000226914 	-3.29692e-17
2 	2.07316 	8.29e-18 	0.984524 	0.000644394 	-4.1344e-17
2 	2.12099 	9.01863e-18 	0.984349 	0.00107526 	-1.44587e-17
2 	2.16789 	1.1846e-17 	0.984094 	0.0014479 	8.47873e-18
2 	2.21295 	1.69441e-17 	0.983771 	0.00181543 	1.03415e-18
2 	2.25617 	2.01495e-17 	0.983389 	0.00211037 	-3.36106e-18
2 	2.29673 	1.74657e-17 	0.982976 	0.00238159 	-8.65574e-18
2 	2.33461 	-1.13901e-17 	0.982539 	0.0026079 	-1.61742e-17
2 	2.39471 	-1.41112e-17 	0.981864 	0.00291005 	-3.567e-17
2 	2.47704 	-1.41112e-17 	0.981229 	0.00363547 	-2.19321e-17
2 	2.55936 	-1.41112e-17 	0.981077 	0.00413552 	-3.97134e-17
2 	2.64168 	-1.41112e-17 	0.981545 	0.00457094 	-3.90402e-17
2 	2.724 	-1.27234e-17 	0.982667 	0.00496443 	-1.93608e-17
2 	2.80633 	-1.249e-17 	0.984368 	0.00534047 	-3.53476e-17
2 	2.88865 	-2.33428e-19 	0.986493 	0.00572098 	-1.84437e-17
2 	2.97097 	1.15435e-18 	0.988841 	0.00611386 	-3.62938e-17
2 	3.05329 	3.92991e-18 	0.991214 	0.00651324 	-1.93895e-17
2 	3.13562 	3.23602e-18 	0.993456 	0.0069032 	-3.04318e-17
2 	3.21794 	1.15435e-18 	0.995466 	0.00726264 	9.30499e-18
2 	3.30026 	1.15435e-18 	0.9972 	0.00757008 	-2.95606e-17
2 	3.38258 	7.80626e-19 	0.998662 	0.00780708 	-1.85305e-17
2 	3.4649 	3.23602e-18 	0.999879 	0.00796035 	-3.00984e-17
2 	3.54723 	3.23602e-18 	1.00089 	0.00802219 	1.03786e-17
2 	3.62955 	6.70547e-18 	1.00174 	0.00798507 	-2.82452e-17
2 	3.71187 	8.78713e-18 	1.00245 	0.00784742 	-1.68676e-17
2 	3.79419 	7.39936e-18 	1.00304 	0.00762441 	-3.46405e-17
2 	3.87652 	7.39936e-18 	1.0035 	0.00735423 	-1.95122e-17
2 	3.95884 	7.02563e-18 	1.00386 	0.006733 	-3.64221e-17
