2 	0.05 	-9.99832e-18 	0.438481
2 	0.15 	-9.99832e-18 	0.439337
2 	0.25 	-1.1733e-17 	0.439799
2 	0.35 	-1.34678e-17 	0.440531
2 	0.45 	-1.34678e-17 	0.441203
2 	0.55 	-1.1733e-17 	0.441935
2 	0.65 	-9.99832e-18 	0.442676
2 	0.75 	-9.99832e-18 	0.443425
2 	0.85 	-9.99832e-18 	0.444171
2 	0.95 	-9.85638e-18 	0.444903
2 	1.05 	3.18558e-18 	0.44561
2 	1.15 	1.45086e-18 	0.446282
2 	1.25 	-1.15123e-18 	0.44691
2 	1.35 	-2.01859e-18 	0.447482
2 	1.45 	-1.15123e-18 	0.447991
2 	1.55 	-2.83864e-19 	0.448429
2 	1.65 	1.45086e-18 	0.448788
2 	1.75 	1.45086e-18 	0.449062
2 	1.85 	1.45086e-18 	0.449247
2 	1.95 	3.32752e-18 	0.449341
2 	2.05 	-1.68268e-17 	0.449341
2 	2.15 	-1.77573e-17 	0.449247
2 	2.25 	-1.77573e-17 	0.449062
2 	2.35 	-1.86246e-17 	0.448788
2 	2.45 	-1.86246e-17 	0.448429
2 	2.55 	-1.86246e-17 	0.447991
2 	2.65 	-1.79307e-17 	0.447482
2 	2.75 	-1.72368e-17 	0.44691
2 	2.85 	-1.72368e-17 	0.446282
2 	2.95 	-1.71738e-17 	0.44561
2 	3.05 	-1.29e-17 	0.444903
2 	3.15 	-1.29e-17 	0.444171
2 	3.25 	-1.29e-17 	0.443425
2 	3.35 	-1.22061e-17 	0.442676
2 	3.45 	-1.15123e-17 	0.441935
2 	3.55 	-1.15123e-17 	0.441203
2 	3.65 	-9.77753e-18 	0.440531
2 	3.75 	-7.86934e-18 	0.439799
2 	3.85 	-5.96114e-18 	0.439337
2 	3.95 	-5.20417e-18 	0.438482
