2 	0.0411612 	2.19518e-18 	1.00406 	-0.00641847 	7.13932e-17
2 	0.123483 	3.92991e-18 	1.00377 	-0.00698652 	1.24441e-16
2 	0.205806 	3.92991e-18 	1.0034 	-0.00721646 	-9.72472e-18
2 	0.288128 	3.92991e-18 	1.00294 	-0.0074045 	-1.11744e-16
2 	0.37045 	3.92991e-18 	1.0024 	-0.00749039 	-1.03933e-16
2 	0.452773 	3.92991e-18 	1.00175 	-0.00747306 	-3.23604e-17
2 	0.535095 	3.92991e-18 	1.00095 	-0.00734749 	-6.28971e-17
2 	0.617417 	3.92991e-18 	0.999944 	-0.0071187 	4.51252e-17
2 	0.69974 	3.92991e-18 	0.998681 	-0.00679421 	3.22305e-17
2 	0.782062 	3.20924e-18 	0.997103 	-0.00638793 	-4.00991e-17
2 	0.864384 	1.84824e-18 	0.995187 	-0.00592046 	1.04453e-16
2 	0.946707 	3.23602e-18 	0.992957 	-0.00541698 	5.32968e-17
2 	1.02903 	3.23602e-18 	0.990503 	-0.00490338 	4.09418e-17
2 	1.11135 	3.23602e-18 	0.987983 	-0.00440059 	1.03595e-16
2 	1.19367 	3.23602e-18 	0.985606 	-0.00391906 	1.04464e-16
2 	1.276 	1.5013e-18 	0.983593 	-0.00345575 	4.96533e-17
2 	1.35832 	-2.33428e-19 	0.982124 	-0.00299031 	1.00848e-16
2 	1.44064 	-2.33428e-19 	0.981298 	-0.00247506 	1.00493e-16
2 	1.52296 	-2.33428e-19 	0.981096 	-0.00199061 	5.35953e-17
2 	1.60529 	-2.33428e-19 	0.981402 	-0.00113956 	1.1346e-16
2 	1.65456 	1.6669e-18 	0.981763 	-0.00098379 	1.35113e-16
2 	1.67078 	7.6895e-18 	0.98189 	-0.00094893 	1.3666e-16
2 	1.687 	9.38619e-18 	0.982021 	-0.00091613 	1.34632e-16
2 	1.70322 	4.14384e-18 	0.982151 	-0.00088031 	1.27363e-16
2 	1.71944 	9.83009e-19 	0.98228 	-0.000842058 	1.15434e-16
2 	1.73566 	2.33231e-18 	0.982405 	-0.000801947 	7.69418e-17
2 	1.75188 	5.06924e-18 	0.982524 	-0.000760111 	5.07811e-17
2 	1.76811 	6.24477e-18 	0.982636 	-0.000716778 	3.28842e-17
2 	1.78433 	6.20584e-18 	0.98274 	-0.000673022 	2.07972e-17
2 	1.80055 	8.17278e-18 	0.982834 	-0.000628023 	1.27002e-17
2 	1.81823 	1.51608e-17 	0.982923 	-0.000566547 	6.62986e-18
2 	1.83736 	1.44532e-17 	0.98301 	-0.000512695 	3.19831e-18
2 	1.85649 	1.28781e-17 	0.983088 	-0.000457015 	2.59121e-18
2 	1.87563 	1.32112e-17 	0.983157 	-0.00039916 	1.08891e-17
2 	1.89476 	1.14626e-17 	0.983217 	-0.000340356 	3.71837e-18
2 	1.9139 	6.93847e-18 	0.983269 	-0.000280776 	-2.03899e-17
2 	1.93303 	6.57764e-18 	0.98331 	-0.00022052 	-1.88918e-17
2 	1.95216 	1.24618e-17 	0.983342 	-0.000159643 	-1.82259e-17
2 	1.9713 	1.69581e-17 	0.983364 	-9.81337e-05 	-1.97331e-17
2 	1.99043 	1.73542e-17 	0.983375 	-3.81277e-05 	-2.38108e-17
2 	2.00957 	2.54598e-18 	0.983375 	3.13759e-05 	-3.29205e-17
2 	2.0287 	2.90688e-18 	0.983365 	9.13352e-05 	-4.82678e-17
2 	2.04784 	4.48206e-18 	0.983343 	0.000152945 	-5.02475e-17
2 	2.06697 	6.75111e-18 	0.983311 	0.00021381 	-4.11265e-17
2 	2.0861 	5.20375e-18 	0.98327 	0.000274051 	-4.22077e-17
2 	2.10524 	5.56457e-18 	0.983219 	0.000333611 	-2.91943e-17
2 	2.12437 	8.35398e-18 	0.983159 	0.000392389 	-2.4056e-17
2 	2.14351 	1.04495e-17 	0.98309 	0.000450215 	-2.87014e-17
2 	2.16264 	1.11572e-17 	0.983013 	0.000505867 	-3.9925e-17
2 	2.18177 	1.42178e-17 	0.982926 	0.000559672 	-5.96399e-17
2 	2.19945 	-6.84367e-18 	0.982838 	0.000621076 	-6.59829e-17
2 	2.21567 	-3.85556e-18 	0.982744 	0.000666026 	-5.9175e-17
2 	2.23189 	-1.56149e-18 	0.982641 	0.000709741 	-6.10515e-17
2 	2.24812 	-4.81875e-19 	0.982529 	0.00075303 	-7.01627e-17
2 	2.26434 	-9.63027e-20 	0.98241 	0.00079482 	-6.85158e-17
2 	2.28056 	2.02384e-18 	0.982286 	0.000834885 	-5.54776e-17
2 	2.29678 	3.44995e-18 	0.982158 	0.000873093 	-5.09583e-17
2 	2.313 	2.10035e-18 	0.982028 	0.000908875 	-5.34451e-17
2 	2.32922 	2.13839e-18 	0.981898 	0.000941628 	-6.45615e-17
2 	2.34544 	4.14443e-18 	0.981771 	0.000976419 	-8.41004e-17
2 	2.39471 	4.97074e-18 	0.981412 	0.00113212 	-1.07536e-16
2 	2.47704 	6.70547e-18 	0.98111 	0.00198324 	-6.15783e-17
2 	2.55936 	6.70547e-18 	0.981314 	0.00246746 	-1.12067e-16
2 	2.64168 	6.70547e-18 	0.982143 	0.00298302 	-1.11298e-16
2 	2.724 	8.09324e-18 	0.983613 	0.00344865 	-5.55131e-17
2 	2.80633 	4.6238e-18 	0.985627 	0.00391221 	-1.00635e-16
