2 	0.05 	-9.99832e-18 	0.331264
2 	0.15 	-9.99832e-18 	0.33212
2 	0.25 	-1.1733e-17 	0.332581
2 	0.35 	-1.34678e-17 	0.333313
2 	0.45 	-1.34678e-17 	0.333985
2 	0.55 	-1.1733e-17 	0.334717
2 	0.65 	-9.99832e-18 	0.335458
2 	0.75 	-9.99832e-18 	0.336208
2 	0.85 	-9.99832e-18 	0.336953
2 	0.95 	-9.85638e-18 	0.337685
2 	1.05 	3.18558e-18 	0.338392
2 	1.15 	1.45086e-18 	0.339065
2 	1.25 	-1.15123e-18 	0.339692
2 	1.35 	-2.01859e-18 	0.340265
2 	1.45 	-1.15123e-18 	0.340774
2 	1.55 	-2.83864e-19 	0.341211
2 	1.65 	1.45086e-18 	0.34157
2 	1.75 	1.45086e-18 	0.341844
2 	1.85 	1.45086e-18 	0.34203
2 	1.95 	3.32752e-18 	0.342123
2 	2.05 	-1.68268e-17 	0.342123
2 	2.15 	-1.77573e-17 	0.34203
2 	2.25 	-1.77573e-17 	0.341844
2 	2.35 	-1.86246e-17 	0.34157
2 	2.45 	-1.86246e-17 	0.341211
2 	2.55 	-1.86246e-17 	0.340774
2 	2.65 	-1.79307e-17 	0.340265
2 	2.75 	-1.72368e-17 	0.339692
2 	2.85 	-1.72368e-17 	0.339065
2 	2.95 	-1.71738e-17 	0.338392
2 	3.05 	-1.29e-17 	0.337685
2 	3.15 	-1.29e-17 	0.336953
2 	3.25 	-1.29e-17 	0.336208
2 	3.35 	-1.22061e-17 	0.335458
2 	3.45 	-1.15123e-17 	0.334717
2 	3.55 	-1.15123e-17 	0.333985
2 	3.65 	-9.77753e-18 	0.333313
2 	3.75 	-7.86934e-18 	0.332581
2 	3.85 	-5.96114e-18 	0.33212
2 	3.95 	-5.20417e-18 	0.331264
