2 	0.0823223 	9.71445e-18 	1.01095 	-0.023303 	-7.27645e-20
2 	0.246967 	6.245e-18 	1.01115 	-0.0225196 	-1.29016e-19
2 	0.411612 	7.28584e-18 	1.01127 	-0.0217104 	-6.98618e-20
2 	0.576256 	9.02056e-18 	1.00976 	-0.0203064 	-1.72296e-19
2 	0.740901 	6.245e-18 	1.00536 	-0.0183629 	-5.77934e-19
2 	0.905546 	3.46945e-18 	0.996679 	-0.0159172 	-7.67505e-18
2 	1.07019 	2.77556e-18 	0.983875 	-0.0131991 	-3.91315e-19
2 	1.23483 	6.59195e-18 	0.969218 	-0.0102504 	-2.3863e-20
2 	1.39948 	9.36751e-18 	0.957746 	-0.00815772 	4.86321e-20
2 	1.56412 	7.63278e-18 	0.953641 	-0.00499225 	-2.68913e-19
2 	1.65456 	7.63278e-18 	0.956045 	-0.00415366 	-1.98568e-18
2 	1.67078 	8.67362e-18 	0.956536 	-0.00400129 	-2.58338e-18
2 	1.687 	6.93889e-18 	0.957069 	-0.00385433 	-1.8735e-18
2 	1.70322 	5.89806e-18 	0.957637 	-0.00370433 	-1.51299e-18
2 	1.71944 	7.63278e-18 	0.958231 	-0.00354765 	-1.57339e-18
2 	1.73566 	9.68556e-18 	0.958843 	-0.00338471 	-1.93668e-18
2 	1.75188 	5.20417e-18 	0.959464 	-0.00321576 	-2.51909e-18
2 	1.76811 	3.46945e-18 	0.960088 	-0.00304132 	-3.50835e-18
2 	1.78433 	1.73472e-18 	0.960706 	-0.00286309 	-3.35774e-18
2 	1.80055 	1.04083e-18 	0.96131 	-0.00267684 	-3.63972e-18
2 	1.81823 	3.46945e-19 	0.961934 	-0.00244671 	-4.44569e-18
2 	1.83736 	3.46945e-19 	0.96257 	-0.00221001 	-6.02412e-18
2 	1.85649 	3.81639e-18 	0.96316 	-0.00196871 	-6.95429e-18
2 	1.87563 	3.81639e-18 	0.963697 	-0.00172024 	-5.30111e-18
2 	1.89476 	3.81639e-18 	0.964173 	-0.00146633 	-2.80458e-18
2 	1.9139 	3.1225e-18 	0.964581 	-0.00120795 	-1.02229e-18
2 	1.93303 	3.46945e-19 	0.964915 	-0.000945651 	5.46328e-19
2 	1.95216 	0 	0.96517 	-0.000680019 	5.16004e-20
2 	1.9713 	-3.46945e-18 	0.965343 	-0.000412309 	-2.78194e-19
2 	1.99043 	-6.43425e-18 	0.965429 	-0.000143334 	-4.6883e-19
2 	2.00957 	1.73472e-18 	0.965429 	0.000143333 	-2.55392e-18
2 	2.0287 	5.20417e-18 	0.965343 	0.000412309 	-3.33002e-18
2 	2.04784 	6.93889e-18 	0.96517 	0.000680018 	-2.9059e-18
2 	2.06697 	6.93889e-18 	0.964915 	0.00094565 	-3.04808e-18
2 	2.0861 	5.20417e-18 	0.964581 	0.00120795 	-1.82097e-18
2 	2.10524 	6.93889e-18 	0.964173 	0.00146633 	-9.40186e-19
2 	2.12437 	1.04083e-17 	0.963697 	0.00172024 	-1.85782e-19
2 	2.14351 	1.31839e-17 	0.96316 	0.00196871 	5.35822e-19
2 	2.16264 	1.8735e-17 	0.96257 	0.00221001 	1.43938e-18
2 	2.18177 	2.32453e-17 	0.961934 	0.00244671 	2.65098e-18
2 	2.19945 	2.498e-17 	0.96131 	0.00267684 	2.43298e-18
2 	2.21567 	2.42861e-17 	0.960706 	0.00286309 	2.47894e-18
2 	2.23189 	2.35922e-17 	0.960088 	0.00304132 	2.71921e-18
2 	2.24812 	2.51246e-17 	0.959464 	0.00321576 	1.57759e-18
2 	2.26434 	1.07553e-17 	0.958843 	0.00338471 	-1.08272e-18
2 	2.28056 	1.249e-17 	0.958231 	0.00354765 	-2.37208e-18
2 	2.29678 	1.249e-17 	0.957637 	0.00370433 	-4.01326e-18
2 	2.313 	1.35308e-17 	0.957069 	0.00385433 	-4.6225e-18
2 	2.32922 	1.35308e-17 	0.956536 	0.00400129 	-4.12852e-18
2 	2.34544 	1.07553e-17 	0.956045 	0.00415366 	-4.35132e-18
2 	2.43588 	1.249e-17 	0.953641 	0.00499225 	-3.56139e-19
2 	2.60052 	1.70003e-17 	0.957746 	0.00815772 	-1.93262e-19
2 	2.76517 	1.97758e-17 	0.969218 	0.0102504 	-1.93401e-19
2 	2.92981 	1.97758e-17 	0.983875 	0.0131991 	-3.70898e-19
2 	3.09445 	1.52656e-17 	0.996679 	0.0159172 	-2.94382e-19
2 	3.2591 	1.14492e-17 	1.00536 	0.0183629 	-4.70824e-20
2 	3.42374 	7.28584e-18 	1.00976 	0.0203064 	-5.64717e-20
2 	3.58839 	7.28584e-18 	1.01127 	0.0217104 	1.27213e-19
2 	3.75303 	7.63278e-18 	1.01115 	0.0225196 	-2.21028e-19
2 	3.91768 	5.66623e-18 	1.01095 	0.023303 	-9.61949e-20
