2 	0.05 	-9.99832e-18 	1.00364 	-0.00432315 	-6.38845e-18
2 	0.15 	-9.99832e-18 	1.00306 	-0.00508325 	-1.58622e-17
2 	0.25 	-1.1733e-17 	1.00239 	-0.00520166 	-3.97868e-18
2 	0.35 	-1.34678e-17 	1.00154 	-0.00557062 	2.00916e-17
2 	0.45 	-1.34678e-17 	1.0006 	-0.00566421 	1.59058e-17
2 	0.55 	-1.1733e-17 	0.999562 	-0.00574879 	-1.69879e-17
2 	0.65 	-9.99832e-18 	0.998427 	-0.00572238 	1.81637e-17
2 	0.75 	-9.99832e-18 	0.997208 	-0.00562285 	8.27667e-18
2 	0.85 	-9.99832e-18 	0.995928 	-0.00545091 	4.297e-18
2 	0.95 	-9.85638e-18 	0.994618 	-0.00521372 	2.16412e-17
2 	1.05 	3.18558e-18 	0.993319 	-0.00491802 	8.72413e-18
2 	1.15 	1.45086e-18 	0.992075 	-0.00456913 	3.16137e-18
2 	1.25 	-1.15123e-18 	0.990929 	-0.00417085 	6.68091e-18
2 	1.35 	-2.01859e-18 	0.989911 	-0.00372568 	3.5304e-18
2 	1.45 	-1.15123e-18 	0.989039 	-0.00323575 	8.18655e-18
2 	1.55 	-2.83864e-19 	0.988312 	-0.00270428 	8.50098e-18
2 	1.65 	1.45086e-18 	0.98772 	-0.00213691 	3.60762e-18
2 	1.75 	1.45086e-18 	0.987258 	-0.00154224 	7.05284e-18
2 	1.85 	1.45086e-18 	0.98693 	-0.000930451 	2.91217e-18
2 	1.95 	3.32752e-18 	0.986756 	-0.000310783 	3.89095e-18
2 	2.05 	-1.68268e-17 	0.986756 	0.000310783 	-2.0148e-17
2 	2.15 	-1.77573e-17 	0.98693 	0.000930451 	-2.52669e-17
2 	2.25 	-1.77573e-17 	0.987258 	0.00154224 	-2.52835e-17
2 	2.35 	-1.86246e-17 	0.98772 	0.00213691 	-2.3421e-17
2 	2.45 	-1.86246e-17 	0.988312 	0.00270428 	-8.84265e-18
2 	2.55 	-1.86246e-17 	0.989039 	0.00323575 	-2.3364e-17
2 	2.65 	-1.79307e-17 	0.989911 	0.00372568 	-2.54602e-17
2 	2.75 	-1.72368e-17 	0.990929 	0.00417085 	-2.54633e-17
2 	2.85 	-1.72368e-17 	0.992075 	0.00456913 	-2.42787e-17
2 	2.95 	-1.71738e-17 	0.993319 	0.00491802 	-9.02275e-18
2 	3.05 	-1.29e-17 	0.994618 	0.00521372 	-2.28561e-17
2 	3.15 	-1.29e-17 	0.995928 	0.00545091 	-2.50164e-17
2 	3.25 	-1.29e-17 	0.997208 	0.00562285 	-2.44566e-17
2 	3.35 	-1.22061e-17 	0.998427 	0.00572238 	-2.33834e-17
2 	3.45 	-1.15123e-17 	0.999562 	0.00574879 	-8.69124e-18
2 	3.55 	-1.15123e-17 	1.0006 	0.00566421 	-2.18605e-17
2 	3.65 	-9.77753e-18 	1.00154 	0.00557062 	-2.38804e-17
2 	3.75 	-7.86934e-18 	1.00239 	0.00520166 	-2.36752e-17
2 	3.85 	-5.96114e-18 	1.00306 	0.00508325 	-2.27481e-17
2 	3.95 	-5.20417e-18 	1.00364 	0.00432315 	-7.48342e-18
