2 	0.0411612 	-5.80373e-19 	1.00388 	-0.0067221 	7.01491e-17
2 	0.123483 	1.15435e-18 	1.00352 	-0.00734464 	1.25082e-16
2 	0.205806 	-2.33428e-19 	1.00307 	-0.00761585 	-1.03513e-17
2 	0.288128 	-1.62121e-18 	1.00249 	-0.00783726 	-1.11558e-16
2 	0.37045 	-1.62121e-18 	1.00179 	-0.00797642 	-1.04403e-16
2 	0.452773 	-1.62121e-18 	1.00096 	-0.00801152 	-2.99186e-17
2 	0.535095 	-1.21431e-18 	0.999954 	-0.00794787 	-6.64229e-17
2 	0.617417 	-3.00899e-18 	0.998742 	-0.00779218 	4.40716e-17
2 	0.69974 	-1.27426e-18 	0.997282 	-0.00755208 	3.56116e-17
2 	0.782062 	4.60461e-19 	0.995542 	-0.00724106 	-4.27571e-17
2 	0.864384 	1.84824e-18 	0.993519 	-0.00687784 	1.06388e-16
2 	0.946707 	3.23602e-18 	0.991254 	-0.0064843 	5.43809e-17
2 	1.02903 	3.23602e-18 	0.988849 	-0.00608205 	4.12403e-17
2 	1.11135 	4.16334e-18 	0.986463 	-0.00568752 	1.06744e-16
2 	1.19367 	3.23602e-18 	0.984296 	-0.005307 	1.08513e-16
2 	1.276 	1.5013e-18 	0.982555 	-0.00493274 	5.24213e-17
2 	1.35832 	-2.33428e-19 	0.981401 	-0.00454259 	1.03228e-16
2 	1.44064 	-2.33428e-19 	0.980913 	-0.0041115 	1.05367e-16
2 	1.52296 	-2.33428e-19 	0.981058 	-0.00361653 	5.53291e-17
2 	1.60529 	-2.33428e-19 	0.981698 	-0.00289443 	1.04032e-16
2 	1.66539 	-2.87861e-19 	0.982384 	-0.00259563 	6.21419e-17
2 	1.70327 	-1.67968e-18 	0.982827 	-0.00237241 	4.0328e-17
2 	1.74383 	-9.16728e-18 	0.983247 	-0.00210374 	1.07905e-17
2 	1.78705 	-7.5155e-18 	0.983636 	-0.00181077 	-3.82472e-17
2 	1.83211 	-8.97073e-18 	0.983966 	-0.00144488 	-2.75331e-17
2 	1.87901 	-1.02368e-17 	0.984227 	-0.00107332 	-4.18956e-17
2 	1.92684 	-9.9246e-18 	0.984405 	-0.000643305 	-9.12181e-17
2 	1.97561 	-9.87912e-18 	0.984497 	-0.000226345 	-1.02738e-16
2 	2.02439 	7.75198e-18 	0.984497 	0.000226937 	-9.32993e-17
2 	2.07316 	8.29e-18 	0.984406 	0.000643899 	-1.19406e-16
2 	2.12099 	9.01863e-18 	0.984227 	0.00107392 	-4.05128e-17
2 	2.16789 	1.1846e-17 	0.983966 	0.00144547 	2.40674e-17
2 	2.21295 	1.69441e-17 	0.983636 	0.00181136 	2.82932e-18
2 	2.25617 	2.01495e-17 	0.983247 	0.00210432 	-1.03686e-17
2 	2.29673 	1.74657e-17 	0.982827 	0.00237299 	-2.63779e-17
2 	2.33461 	-1.13901e-17 	0.982384 	0.00259621 	-4.85346e-17
2 	2.39471 	-1.41112e-17 	0.981698 	0.002895 	-1.03677e-16
2 	2.47704 	-1.41112e-17 	0.981058 	0.00361708 	-6.23163e-17
2 	2.55936 	-1.41112e-17 	0.980913 	0.00411204 	-1.1494e-16
2 	2.64168 	-1.41112e-17 	0.981401 	0.00454311 	-1.13196e-16
2 	2.724 	-1.27234e-17 	0.982555 	0.00493325 	-5.78253e-17
2 	2.80633 	-1.249e-17 	0.984296 	0.00530749 	-1.03836e-16
2 	2.88865 	-2.33428e-19 	0.986463 	0.00568799 	-5.53915e-17
2 	2.97097 	1.15435e-18 	0.988849 	0.0060825 	-1.07816e-16
2 	3.05329 	3.92991e-18 	0.991254 	0.00648474 	-5.89425e-17
2 	3.13562 	3.23602e-18 	0.993519 	0.00687826 	-8.89164e-17
2 	3.21794 	1.15435e-18 	0.995542 	0.00724146 	2.58607e-17
2 	3.30026 	1.15435e-18 	0.997282 	0.00755246 	-8.85161e-17
2 	3.38258 	7.80626e-19 	0.998743 	0.00779254 	-5.70244e-17
2 	3.4649 	3.23602e-18 	0.999954 	0.00794821 	-9.22256e-17
2 	3.54723 	3.23602e-18 	1.00096 	0.00801185 	2.85746e-17
2 	3.62955 	6.70547e-18 	1.00179 	0.00797672 	-8.60044e-17
2 	3.71187 	8.78713e-18 	1.00249 	0.00783754 	-5.29596e-17
2 	3.79419 	7.39936e-18 	1.00307 	0.00761611 	-1.04499e-16
2 	3.87652 	7.39936e-18 	1.00352 	0.00734489 	-6.08363e-17
2 	3.95884 	7.02563e-18 	1.00388 	0.00672231 	-1.12151e-16
