2 	0.0411612 	2.19518e-18 	1.00406 	-0.00641248 	7.33121e-17
2 	0.123483 	3.92991e-18 	1.00378 	-0.00698103 	1.37858e-16
2 	0.205806 	3.92991e-18 	1.0034 	-0.00721113 	-1.06507e-17
2 	0.288128 	3.92991e-18 	1.00295 	-0.00739949 	-1.18667e-16
2 	0.37045 	3.92991e-18 	1.0024 	-0.00748564 	-1.10245e-16
2 	0.452773 	3.92991e-18 	1.00175 	-0.00746859 	-3.27288e-17
2 	0.535095 	3.92991e-18 	1.00095 	-0.00734329 	-6.93831e-17
2 	0.617417 	3.92991e-18 	0.999949 	-0.00711476 	5.02067e-17
2 	0.69974 	3.92991e-18 	0.998687 	-0.00679051 	3.7633e-17
2 	0.782062 	3.20924e-18 	0.99711 	-0.00638444 	-4.38733e-17
2 	0.864384 	1.84824e-18 	0.995195 	-0.00591712 	1.15842e-16
2 	0.946707 	3.23602e-18 	0.992965 	-0.00541374 	5.9767e-17
2 	1.02903 	3.23602e-18 	0.990512 	-0.00490015 	4.08917e-17
2 	1.11135 	3.23602e-18 	0.987993 	-0.00439731 	1.13525e-16
2 	1.19367 	3.23602e-18 	0.985617 	-0.00391567 	1.13833e-16
2 	1.276 	1.5013e-18 	0.983603 	-0.00345223 	5.47203e-17
2 	1.35832 	-2.33428e-19 	0.982133 	-0.0029867 	1.08725e-16
2 	1.44064 	-2.33428e-19 	0.981306 	-0.00247131 	1.12654e-16
2 	1.52296 	-2.33428e-19 	0.981103 	-0.00198698 	5.91809e-17
2 	1.60529 	-2.33428e-19 	0.981407 	-0.0011359 	1.25389e-16
2 	1.65456 	1.6669e-18 	0.981767 	-0.000980163 	1.47089e-16
2 	1.67078 	7.6895e-18 	0.981894 	-0.000945338 	1.49758e-16
2 	1.687 	9.38619e-18 	0.982024 	-0.000912562 	1.47037e-16
2 	1.70322 	4.14384e-18 	0.982155 	-0.000876761 	1.39795e-16
2 	1.71944 	9.83009e-19 	0.982283 	-0.000838532 	1.26693e-16
2 	1.73566 	2.33231e-18 	0.982408 	-0.000798445 	8.48383e-17
2 	1.75188 	5.06924e-18 	0.982527 	-0.000756632 	5.60787e-17
2 	1.76811 	6.24477e-18 	0.982639 	-0.000713322 	3.63386e-17
2 	1.78433 	6.20584e-18 	0.982742 	-0.000669587 	2.23181e-17
2 	1.80055 	8.17278e-18 	0.982836 	-0.000624613 	1.32884e-17
2 	1.81823 	1.51608e-17 	0.982925 	-0.000563173 	6.7215e-18
2 	1.83736 	1.44532e-17 	0.983011 	-0.000509346 	2.3643e-18
2 	1.85649 	1.28781e-17 	0.983089 	-0.00045368 	3.1786e-18
2 	1.87563 	1.32112e-17 	0.983158 	-0.000395841 	1.29317e-17
2 	1.89476 	1.14626e-17 	0.983218 	-0.000337051 	3.38183e-18
