2 	0.0823223 	-1.38778e-18 	1.00469 	-0.0157179 	1.10706e-20
2 	0.246967 	-3.1225e-18 	1.00395 	-0.0154976 	9.86604e-20
2 	0.411612 	-3.46945e-18 	1.00292 	-0.015051 	2.08034e-19
2 	0.576256 	-3.46945e-18 	1.00119 	-0.0142013 	1.58895e-19
2 	0.740901 	-6.245e-18 	0.998808 	-0.0130525 	5.72149e-19
2 	0.905546 	-9.02056e-18 	0.995299 	-0.0115553 	7.66608e-18
2 	1.07019 	-9.71445e-18 	0.990082 	-0.00965695 	4.8344e-19
2 	1.23483 	-8.67362e-18 	0.982135 	-0.00751761 	-3.87474e-20
2 	1.39948 	-1.00614e-17 	0.972021 	-0.00543946 	-5.37775e-20
2 	1.56412 	-1.17961e-17 	0.962747 	-0.00329616 	-9.02355e-20
2 	1.66412 	-1.07397e-17 	0.961344 	-0.00267596 	-4.00088e-20
2 	1.69948 	-3.46945e-18 	0.961099 	-0.00245939 	-1.48853e-20
2 	1.73483 	-2.42861e-18 	0.961077 	-0.00225508 	2.39394e-20
2 	1.77019 	-1.38778e-18 	0.961231 	-0.0020226 	4.93478e-20
2 	1.80555 	2.08167e-18 	0.961507 	-0.00176764 	2.41483e-20
2 	1.8409 	4.85723e-18 	0.961848 	-0.00148977 	-8.21667e-20
2 	1.87626 	5.89806e-18 	0.962199 	-0.00118904 	-2.88008e-19
2 	1.91161 	5.89806e-18 	0.962511 	-0.000872261 	-6.27991e-19
2 	1.94697 	4.16334e-18 	0.962744 	-0.000527429 	-1.33076e-18
2 	1.98232 	4.40777e-18 	0.962868 	-0.000200577 	-2.61194e-18
2 	2.01768 	-1.73472e-18 	0.962868 	0.000200577 	-1.54026e-20
2 	2.05303 	0 	0.962744 	0.000527429 	-2.76342e-18
2 	2.08839 	-4.85723e-18 	0.962511 	0.000872261 	-1.6206e-18
2 	2.12374 	-9.71445e-18 	0.962199 	0.00118904 	-1.29781e-18
2 	2.1591 	-1.00614e-17 	0.961848 	0.00148977 	-1.57587e-18
2 	2.19445 	-1.21431e-17 	0.961507 	0.00176764 	-2.43231e-18
2 	2.22981 	-1.21431e-17 	0.961231 	0.0020226 	1.10078e-18
2 	2.26517 	-6.93889e-18 	0.961077 	0.00225508 	4.20981e-19
2 	2.30052 	-2.67322e-18 	0.961099 	0.00245939 	1.52313e-19
2 	2.33588 	5.20417e-18 	0.961344 	0.00267597 	6.98657e-20
2 	2.43588 	6.93889e-18 	0.962747 	0.00329616 	-1.21037e-20
2 	2.60052 	7.97973e-18 	0.972021 	0.00543946 	-7.43784e-20
2 	2.76517 	9.02056e-18 	0.982135 	0.00751761 	1.36307e-19
2 	2.92981 	1.17961e-17 	0.990082 	0.00965695 	6.0993e-19
2 	3.09445 	1.35308e-17 	0.995299 	0.0115553 	4.17942e-19
2 	3.2591 	9.71445e-18 	0.998808 	0.0130525 	3.95932e-19
2 	3.42374 	7.28584e-18 	1.00119 	0.0142013 	3.64144e-19
2 	3.58839 	9.02056e-18 	1.00292 	0.015051 	1.4606e-19
2 	3.75303 	9.02056e-18 	1.00395 	0.0154976 	4.41458e-19
2 	3.91768 	1.0003e-17 	1.00469 	0.0157179 	4.78985e-19
