2 	0.0411612 	-5.80373e-19 	1.00388 	-0.00672221 	7.27885e-17
2 	0.123483 	1.15435e-18 	1.00352 	-0.00734477 	1.27423e-16
2 	0.205806 	-2.33428e-19 	1.00307 	-0.00761598 	-1.06215e-17
2 	0.288128 	-1.62121e-18 	1.00249 	-0.0078374 	-1.12938e-16
2 	0.37045 	-1.62121e-18 	1.00179 	-0.00797657 	-1.04306e-16
2 	0.452773 	-1.62121e-18 	1.00096 	-0.00801169 	-3.1218e-17
2 	0.535095 	-1.21431e-18 	0.999954 	-0.00794805 	-6.56127e-17
2 	0.617417 	-3.00899e-18 	0.998742 	-0.00779237 	4.61926e-17
2 	0.69974 	-1.27426e-18 	0.997282 	-0.00755227 	3.24951e-17
2 	0.782062 	4.60461e-19 	0.995542 	-0.00724127 	-4.10333e-17
2 	0.864384 	1.84824e-18 	0.993519 	-0.00687805 	1.06375e-16
2 	0.946707 	3.23602e-18 	0.991254 	-0.00648452 	5.79076e-17
2 	1.02903 	3.23602e-18 	0.988849 	-0.00608228 	3.88781e-17
2 	1.11135 	4.16334e-18 	0.986463 	-0.00568776 	1.07123e-16
2 	1.19367 	3.23602e-18 	0.984296 	-0.00530726 	1.05342e-16
2 	1.276 	1.5013e-18 	0.982555 	-0.004933 	5.33797e-17
2 	1.35832 	-2.33428e-19 	0.981401 	-0.00454285 	1.02406e-16
2 	1.44064 	-2.33428e-19 	0.980913 	-0.00411178 	1.04534e-16
2 	1.52296 	-2.33428e-19 	0.981058 	-0.00361681 	5.64984e-17
2 	1.60529 	-2.33428e-19 	0.981698 	-0.00289472 	1.04805e-16
2 	1.66539 	-2.87861e-19 	0.982384 	-0.00259593 	6.38776e-17
2 	1.70327 	-1.67968e-18 	0.982827 	-0.00237271 	4.11989e-17
2 	1.74383 	-9.16728e-18 	0.983247 	-0.00210404 	1.09801e-17
2 	1.78705 	-7.5155e-18 	0.983636 	-0.00181107 	-3.8647e-17
2 	1.83211 	-8.97073e-18 	0.983966 	-0.00144518 	-3.03104e-17
2 	1.87901 	-1.02368e-17 	0.984227 	-0.00107363 	-4.16546e-17
2 	1.92684 	-9.9246e-18 	0.984405 	-0.00064361 	-9.37985e-17
2 	1.97561 	-9.87912e-18 	0.984497 	-0.000226649 	-1.04152e-16
2 	2.02439 	7.75198e-18 	0.984497 	0.000226633 	-9.66798e-17
2 	2.07316 	8.29e-18 	0.984405 	0.000643594 	-1.2034e-16
2 	2.12099 	9.01863e-18 	0.984227 	0.00107361 	-4.20372e-17
2 	2.16789 	1.1846e-17 	0.983966 	0.00144516 	2.39188e-17
2 	2.21295 	1.69441e-17 	0.983636 	0.00181106 	2.66917e-18
2 	2.25617 	2.01495e-17 	0.983247 	0.00210402 	-6.71283e-18
2 	2.29673 	1.74657e-17 	0.982827 	0.00237269 	-2.31579e-17
2 	2.33461 	-1.13901e-17 	0.982384 	0.00259591 	-4.69679e-17
2 	2.39471 	-1.41112e-17 	0.981698 	0.0028947 	-1.03684e-16
2 	2.47704 	-1.41112e-17 	0.981058 	0.0036168 	-6.32344e-17
2 	2.55936 	-1.41112e-17 	0.980913 	0.00411177 	-1.15446e-16
2 	2.64168 	-1.41112e-17 	0.981401 	0.00454284 	-1.1445e-16
2 	2.724 	-1.27234e-17 	0.982555 	0.00493299 	-5.87822e-17
2 	2.80633 	-1.249e-17 	0.984296 	0.00530724 	-1.04532e-16
2 	2.88865 	-2.33428e-19 	0.986463 	0.00568775 	-5.58939e-17
2 	2.97097 	1.15435e-18 	0.988849 	0.00608227 	-1.07271e-16
2 	3.05329 	3.92991e-18 	0.991254 	0.00648451 	-6.21792e-17
2 	3.13562 	3.23602e-18 	0.993519 	0.00687804 	-9.12913e-17
2 	3.21794 	1.15435e-18 	0.995542 	0.00724126 	2.59707e-17
2 	3.30026 	1.15435e-18 	0.997282 	0.00755226 	-9.06613e-17
2 	3.38258 	7.80626e-19 	0.998742 	0.00779236 	-5.69602e-17
2 	3.4649 	3.23602e-18 	0.999954 	0.00794804 	-9.15041e-17
2 	3.54723 	3.23602e-18 	1.00096 	0.00801168 	3.04667e-17
2 	3.62955 	6.70547e-18 	1.00179 	0.00797657 	-8.70906e-17
2 	3.71187 	8.78713e-18 	1.00249 	0.00783739 	-5.44692e-17
2 	3.79419 	7.39936e-18 	1.00307 	0.00761597 	-1.05728e-16
2 	3.87652 	7.39936e-18 	1.00352 	0.00734476 	-6.35006e-17
2 	3.95884 	7.02563e-18 	1.00388 	0.0067222 	-1.12433e-16
