2 	0.05 	-9.99832e-18 	1.00353 	-0.00420186 	-2.94243e-17
2 	0.15 	-9.99832e-18 	1.00297 	-0.00492807 	-6.06843e-17
2 	0.25 	-1.1733e-17 	1.00233 	-0.00503605 	-1.56736e-17
2 	0.35 	-1.34678e-17 	1.00151 	-0.00538136 	7.58865e-17
2 	0.45 	-1.34678e-17 	1.00061 	-0.00546029 	5.67932e-17
2 	0.55 	-1.1733e-17 	0.999594 	-0.00552849 	-6.44178e-17
2 	0.65 	-9.99832e-18 	0.998478 	-0.00548933 	6.65087e-17
2 	0.75 	-9.99832e-18 	0.997271 	-0.00538003 	3.36299e-17
2 	0.85 	-9.99832e-18 	0.995994 	-0.00520245 	1.51951e-17
2 	0.95 	-9.85638e-18 	0.994678 	-0.00496456 	7.84518e-17
2 	1.05 	3.18558e-18 	0.993367 	-0.0046737 	3.39058e-17
2 	1.15 	1.45086e-18 	0.992108 	-0.00433542 	1.23537e-17
2 	1.25 	-1.15123e-18 	0.990947 	-0.00395331 	2.75771e-17
2 	1.35 	-2.01859e-18 	0.989918 	-0.00352926 	1.24467e-17
2 	1.45 	-1.15123e-18 	0.989039 	-0.00306445 	3.07337e-17
2 	1.55 	-2.83864e-19 	0.988309 	-0.00256108 	3.26857e-17
2 	1.65 	1.45086e-18 	0.98772 	-0.00202382 	1.48561e-17
2 	1.75 	1.45086e-18 	0.98726 	-0.00146059 	2.74482e-17
2 	1.85 	1.45086e-18 	0.986934 	-0.000881098 	1.17432e-17
2 	1.95 	3.32752e-18 	0.986762 	-0.000294266 	1.4908e-17
2 	2.05 	-1.68268e-17 	0.986762 	0.000294266 	-7.24139e-17
2 	2.15 	-1.77573e-17 	0.986934 	0.000881098 	-9.18804e-17
2 	2.25 	-1.77573e-17 	0.98726 	0.00146059 	-9.1146e-17
2 	2.35 	-1.86246e-17 	0.98772 	0.00202382 	-8.41125e-17
2 	2.45 	-1.86246e-17 	0.988309 	0.00256108 	-3.52795e-17
2 	2.55 	-1.86246e-17 	0.989039 	0.00306445 	-8.67558e-17
2 	2.65 	-1.79307e-17 	0.989918 	0.00352926 	-9.58505e-17
2 	2.75 	-1.72368e-17 	0.990947 	0.00395331 	-9.54976e-17
2 	2.85 	-1.72368e-17 	0.992108 	0.00433542 	-9.22095e-17
2 	2.95 	-1.71738e-17 	0.993367 	0.0046737 	-3.60476e-17
2 	3.05 	-1.29e-17 	0.994678 	0.00496456 	-8.57382e-17
2 	3.15 	-1.29e-17 	0.995994 	0.00520245 	-9.6139e-17
2 	3.25 	-1.29e-17 	0.997271 	0.00538003 	-9.45784e-17
2 	3.35 	-1.22061e-17 	0.998478 	0.00548933 	-9.16775e-17
2 	3.45 	-1.15123e-17 	0.999594 	0.00552849 	-3.70296e-17
2 	3.55 	-1.15123e-17 	1.00061 	0.00546029 	-8.63308e-17
2 	3.65 	-9.77753e-18 	1.00151 	0.00538136 	-9.41132e-17
2 	3.75 	-7.86934e-18 	1.00233 	0.00503605 	-9.26635e-17
2 	3.85 	-5.96114e-18 	1.00297 	0.00492807 	-9.21874e-17
2 	3.95 	-5.20417e-18 	1.00353 	0.00420186 	-3.33281e-17
