2 	0.05 	-9.99832e-18 	1.00353 	-0.00420182 	-2.64744e-17
2 	0.15 	-9.99832e-18 	1.00297 	-0.00492802 	-5.60986e-17
2 	0.25 	-1.1733e-17 	1.00233 	-0.005036 	-1.69415e-17
2 	0.35 	-1.34678e-17 	1.00151 	-0.0053813 	6.92642e-17
2 	0.45 	-1.34678e-17 	1.00061 	-0.00546023 	5.24658e-17
2 	0.55 	-1.1733e-17 	0.999594 	-0.00552842 	-5.84478e-17
2 	0.65 	-9.99832e-18 	0.998478 	-0.00548925 	6.0573e-17
2 	0.75 	-9.99832e-18 	0.997271 	-0.00537995 	2.79875e-17
2 	0.85 	-9.99832e-18 	0.995994 	-0.00520237 	1.74709e-17
2 	0.95 	-9.85638e-18 	0.994678 	-0.00496448 	7.44452e-17
2 	1.05 	3.18558e-18 	0.993367 	-0.00467362 	2.97967e-17
2 	1.15 	1.45086e-18 	0.992108 	-0.00433534 	1.0626e-17
2 	1.25 	-1.15123e-18 	0.990947 	-0.00395324 	2.67961e-17
2 	1.35 	-2.01859e-18 	0.989918 	-0.0035292 	1.29594e-17
2 	1.45 	-1.15123e-18 	0.989038 	-0.0030644 	2.83836e-17
2 	1.55 	-2.83864e-19 	0.988309 	-0.00256103 	3.19692e-17
2 	1.65 	1.45086e-18 	0.987719 	-0.00202379 	1.28961e-17
2 	1.75 	1.45086e-18 	0.98726 	-0.00146056 	2.1382e-17
2 	1.85 	1.45086e-18 	0.986934 	-0.000881081 	8.21592e-18
2 	1.95 	3.32752e-18 	0.986762 	-0.000294259 	1.08302e-17
2 	2.05 	-1.68268e-17 	0.986762 	0.000294262 	-6.74382e-17
2 	2.15 	-1.77573e-17 	0.986934 	0.000881084 	-8.44708e-17
2 	2.25 	-1.77573e-17 	0.98726 	0.00146056 	-8.52917e-17
2 	2.35 	-1.86246e-17 	0.987719 	0.00202379 	-7.50652e-17
2 	2.45 	-1.86246e-17 	0.988309 	0.00256104 	-3.01273e-17
2 	2.55 	-1.86246e-17 	0.989038 	0.0030644 	-7.776e-17
2 	2.65 	-1.79307e-17 	0.989918 	0.0035292 	-8.65299e-17
2 	2.75 	-1.72368e-17 	0.990947 	0.00395324 	-8.45419e-17
2 	2.85 	-1.72368e-17 	0.992108 	0.00433534 	-8.25915e-17
2 	2.95 	-1.71738e-17 	0.993367 	0.00467362 	-3.28469e-17
2 	3.05 	-1.29e-17 	0.994678 	0.00496449 	-7.6133e-17
2 	3.15 	-1.29e-17 	0.995994 	0.00520237 	-8.45883e-17
2 	3.25 	-1.29e-17 	0.997271 	0.00537995 	-8.37293e-17
2 	3.35 	-1.22061e-17 	0.998478 	0.00548926 	-8.23738e-17
2 	3.45 	-1.15123e-17 	0.999594 	0.00552842 	-3.40668e-17
2 	3.55 	-1.15123e-17 	1.00061 	0.00546023 	-7.65307e-17
2 	3.65 	-9.77753e-18 	1.00151 	0.00538131 	-8.49988e-17
2 	3.75 	-7.86934e-18 	1.00233 	0.005036 	-8.48474e-17
2 	3.85 	-5.96114e-18 	1.00297 	0.00492802 	-8.03909e-17
2 	3.95 	-5.20417e-18 	1.00353 	0.00420182 	-3.17367e-17
