2 	0.05 	-9.99832e-18 	1.00353 	-0.00420187 	-2.99032e-17
2 	0.15 	-9.99832e-18 	1.00297 	-0.00492808 	-6.61489e-17
2 	0.25 	-1.1733e-17 	1.00233 	-0.00503607 	-1.86398e-17
2 	0.35 	-1.34678e-17 	1.00151 	-0.00538138 	8.28256e-17
2 	0.45 	-1.34678e-17 	1.00061 	-0.00546031 	6.50656e-17
2 	0.55 	-1.1733e-17 	0.999594 	-0.00552851 	-6.78349e-17
2 	0.65 	-9.99832e-18 	0.998478 	-0.00548936 	7.4826e-17
2 	0.75 	-9.99832e-18 	0.997271 	-0.00538006 	3.54758e-17
2 	0.85 	-9.99832e-18 	0.995994 	-0.00520248 	1.92102e-17
2 	0.95 	-9.85638e-18 	0.994678 	-0.00496459 	8.65258e-17
2 	1.05 	3.18558e-18 	0.993367 	-0.00467373 	3.75813e-17
2 	1.15 	1.45086e-18 	0.992108 	-0.00433545 	1.44055e-17
2 	1.25 	-1.15123e-18 	0.990947 	-0.00395334 	2.77401e-17
2 	1.35 	-2.01859e-18 	0.989918 	-0.00352929 	1.44486e-17
2 	1.45 	-1.15123e-18 	0.989039 	-0.00306447 	3.29024e-17
2 	1.55 	-2.83864e-19 	0.988309 	-0.0025611 	3.61244e-17
2 	1.65 	1.45086e-18 	0.98772 	-0.00202384 	1.52073e-17
2 	1.75 	1.45086e-18 	0.98726 	-0.0014606 	2.966e-17
2 	1.85 	1.45086e-18 	0.986934 	-0.000881104 	1.19535e-17
2 	1.95 	3.32752e-18 	0.986762 	-0.000294268 	1.42735e-17
2 	2.05 	-1.68268e-17 	0.986762 	0.000294268 	-7.82486e-17
2 	2.15 	-1.77573e-17 	0.986934 	0.000881104 	-9.90438e-17
2 	2.25 	-1.77573e-17 	0.98726 	0.0014606 	-9.87821e-17
2 	2.35 	-1.86246e-17 	0.98772 	0.00202384 	-9.03657e-17
2 	2.45 	-1.86246e-17 	0.988309 	0.0025611 	-3.67059e-17
2 	2.55 	-1.86246e-17 	0.989039 	0.00306447 	-9.20037e-17
2 	2.65 	-1.79307e-17 	0.989918 	0.00352929 	-1.02935e-16
2 	2.75 	-1.72368e-17 	0.990947 	0.00395334 	-1.02786e-16
2 	2.85 	-1.72368e-17 	0.992108 	0.00433545 	-9.78407e-17
2 	2.95 	-1.71738e-17 	0.993367 	0.00467373 	-4.03814e-17
2 	3.05 	-1.29e-17 	0.994678 	0.00496459 	-9.29988e-17
2 	3.15 	-1.29e-17 	0.995994 	0.00520248 	-1.02263e-16
2 	3.25 	-1.29e-17 	0.997271 	0.00538006 	-1.02116e-16
2 	3.35 	-1.22061e-17 	0.998478 	0.00548936 	-9.8235e-17
2 	3.45 	-1.15123e-17 	0.999594 	0.00552851 	-3.8787e-17
2 	3.55 	-1.15123e-17 	1.00061 	0.00546031 	-9.08616e-17
2 	3.65 	-9.77753e-18 	1.00151 	0.00538138 	-1.00999e-16
2 	3.75 	-7.86934e-18 	1.00233 	0.00503607 	-1.00171e-16
2 	3.85 	-5.96114e-18 	1.00297 	0.00492808 	-9.64194e-17
2 	3.95 	-5.20417e-18 	1.00353 	0.00420187 	-3.65468e-17
