2 	0.0411612 	2.19518e-18 	1.00406 	-0.00641392 	7.1294e-17
2 	0.123483 	3.92991e-18 	1.00378 	-0.00698265 	1.25775e-16
2 	0.205806 	3.92991e-18 	1.0034 	-0.00721284 	-7.93012e-18
2 	0.288128 	3.92991e-18 	1.00295 	-0.00740129 	-1.09234e-16
2 	0.37045 	3.92991e-18 	1.0024 	-0.00748755 	-1.0531e-16
2 	0.452773 	3.92991e-18 	1.00175 	-0.00747059 	-3.13729e-17
2 	0.535095 	3.92991e-18 	1.00095 	-0.00734537 	-6.35216e-17
2 	0.617417 	3.92991e-18 	0.999951 	-0.00711693 	4.52351e-17
2 	0.69974 	3.92991e-18 	0.998688 	-0.00679277 	3.25127e-17
2 	0.782062 	3.20924e-18 	0.997111 	-0.00638678 	-4.10715e-17
2 	0.864384 	1.84824e-18 	0.995196 	-0.00591955 	1.03876e-16
2 	0.946707 	3.23602e-18 	0.992966 	-0.00541626 	5.10034e-17
2 	1.02903 	3.23602e-18 	0.990513 	-0.00490277 	3.77733e-17
2 	1.11135 	3.23602e-18 	0.987994 	-0.00440003 	1.03199e-16
2 	1.19367 	3.23602e-18 	0.985617 	-0.00391851 	1.03117e-16
2 	1.276 	1.5013e-18 	0.983603 	-0.00345519 	5.1291e-17
2 	1.35832 	-2.33428e-19 	0.982133 	-0.00298976 	9.91237e-17
2 	1.44064 	-2.33428e-19 	0.981306 	-0.00247451 	1.0286e-16
2 	1.52296 	-2.33428e-19 	0.981103 	-0.0019902 	5.61897e-17
2 	1.60529 	-2.33428e-19 	0.981407 	-0.00113924 	1.15999e-16
2 	1.65456 	1.6669e-18 	0.981767 	-0.000983544 	1.36069e-16
2 	1.67078 	7.6895e-18 	0.981894 	-0.000948715 	1.3844e-16
2 	1.687 	9.38619e-18 	0.982024 	-0.000915943 	1.36069e-16
2 	1.70322 	4.14384e-18 	0.982155 	-0.000880149 	1.28293e-16
2 	1.71944 	9.83009e-19 	0.982283 	-0.000841924 	1.16401e-16
2 	1.73566 	2.33231e-18 	0.982408 	-0.000801842 	7.78419e-17
2 	1.75188 	5.06924e-18 	0.982527 	-0.000760033 	5.16176e-17
2 	1.76811 	6.24477e-18 	0.982639 	-0.000716727 	3.41816e-17
2 	1.78433 	6.20584e-18 	0.982742 	-0.000672999 	2.16907e-17
2 	1.80055 	8.17278e-18 	0.982836 	-0.000628024 	1.28932e-17
2 	1.81823 	1.51608e-17 	0.982925 	-0.000566577 	6.49414e-18
2 	1.83736 	1.44532e-17 	0.983011 	-0.000512749 	1.49845e-18
2 	1.85649 	1.28781e-17 	0.983089 	-0.000457092 	1.67929e-18
2 	1.87563 	1.32112e-17 	0.983158 	-0.000399259 	9.36317e-18
2 	1.89476 	1.14626e-17 	0.983218 	-0.000340474 	3.09261e-18
2 	1.9139 	6.93847e-18 	0.983269 	-0.000280911 	-2.18779e-17
2 	1.93303 	6.57764e-18 	0.983311 	-0.000220668 	-1.96231e-17
2 	1.95216 	1.24618e-17 	0.983343 	-0.000159802 	-1.84904e-17
2 	1.9713 	1.69581e-17 	0.983364 	-9.83019e-05 	-1.89655e-17
2 	1.99043 	1.73542e-17 	0.983375 	-3.83009e-05 	-2.22652e-17
2 	2.00957 	2.54598e-18 	0.983375 	3.12022e-05 	-3.20615e-17
2 	2.0287 	2.90688e-18 	0.983364 	9.11658e-05 	-4.84276e-17
2 	2.04784 	4.48206e-18 	0.983343 	0.000152784 	-5.06528e-17
2 	2.06697 	6.75111e-18 	0.983311 	0.00021366 	-4.04428e-17
2 	2.0861 	5.20375e-18 	0.983269 	0.000273913 	-4.13011e-17
2 	2.10524 	5.56457e-18 	0.983218 	0.00033349 	-2.90925e-17
2 	2.12437 	8.35398e-18 	0.983158 	0.000392286 	-2.634e-17
2 	2.14351 	1.04495e-17 	0.983089 	0.000450133 	-2.86219e-17
2 	2.16264 	1.11572e-17 	0.983011 	0.000505808 	-3.99178e-17
2 	2.18177 	1.42178e-17 	0.982925 	0.000559637 	-6.03446e-17
2 	2.19945 	-6.84367e-18 	0.982836 	0.000621067 	-6.72377e-17
2 	2.21567 	-3.85556e-18 	0.982742 	0.000666042 	-6.13509e-17
2 	2.23189 	-1.56149e-18 	0.982639 	0.000709783 	-6.2651e-17
2 	2.24812 	-4.81875e-19 	0.982527 	0.000753098 	-7.19357e-17
2 	2.26434 	-9.63027e-20 	0.982408 	0.000794915 	-6.95012e-17
2 	2.28056 	2.02384e-18 	0.982283 	0.000835006 	-5.57313e-17
2 	2.29678 	3.44995e-18 	0.982154 	0.000873241 	-5.16852e-17
2 	2.313 	2.10035e-18 	0.982024 	0.000909048 	-5.49787e-17
2 	2.32922 	2.13839e-18 	0.981894 	0.000941828 	-6.52504e-17
2 	2.34544 	4.14443e-18 	0.981767 	0.00097665 	-8.42577e-17
2 	2.39471 	4.97074e-18 	0.981407 	0.00113242 	-1.06604e-16
2 	2.47704 	6.70547e-18 	0.981103 	0.00198363 	-6.02781e-17
2 	2.55936 	6.70547e-18 	0.981306 	0.00246798 	-1.1256e-16
2 	2.64168 	6.70547e-18 	0.982133 	0.00298353 	-1.12672e-16
2 	2.724 	8.09324e-18 	0.983603 	0.00344916 	-5.47559e-17
2 	2.80633 	4.6238e-18 	0.985616 	0.00391272 	-1.01899e-16
2 	2.88865 	-2.33428e-19 	0.987993 	0.00439447 	-5.61745e-17
2 	2.97097 	1.15435e-18 	0.990511 	0.00489743 	-1.04328e-16
2 	3.05329 	3.92991e-18 	0.992964 	0.00541113 	-5.78651e-17
2 	3.13562 	6.41848e-18 	0.995194 	0.00591461 	-9.0649e-17
2 	3.21794 	-1.27234e-17 	0.997109 	0.00638202 	2.57168e-17
2 	3.30026 	-1.41112e-17 	0.998685 	0.00678818 	-8.83449e-17
2 	3.38258 	-1.5499e-17 	0.999948 	0.00711251 	-5.4324e-17
2 	3.4649 	-1.5499e-17 	1.00095 	0.00734113 	-8.74218e-17
2 	3.54723 	-1.5499e-17 	1.00175 	0.00746653 	2.59679e-17
2 	3.62955 	-1.72337e-17 	1.0024 	0.00748366 	-8.48119e-17
2 	3.71187 	-1.89684e-17 	1.00295 	0.00739764 	-5.0242e-17
2 	3.79419 	-1.89684e-17 	1.0034 	0.00720937 	-1.0301e-16
2 	3.87652 	-1.89684e-17 	1.00377 	0.00697935 	-6.00605e-17
2 	3.95884 	-1.85615e-17 	1.00406 	0.006411 	-1.12181e-16
