2 	0.0411612 	2.19518e-18 	1.00401 	-0.00638816 	4.62708e-17
2 	0.123483 	3.92991e-18 	1.00373 	-0.00695621 	8.85508e-17
2 	0.205806 	3.92991e-18 	1.00335 	-0.00718584 	-6.7114e-18
2 	0.288128 	3.92991e-18 	1.00288 	-0.00737459 	-7.95596e-17
2 	0.37045 	3.92991e-18 	1.00233 	-0.00746264 	-7.45929e-17
2 	0.452773 	3.92991e-18 	1.00167 	-0.00744728 	-2.22179e-17
2 	0.535095 	3.92991e-18 	1.00086 	-0.00732471 	-4.74758e-17
2 	0.617417 	3.92991e-18 	0.999856 	-0.00709947 	3.00059e-17
2 	0.69974 	3.92991e-18 	0.998594 	-0.00677903 	2.09337e-17
2 	0.782062 	3.20924e-18 	0.997025 	-0.00637718 	-3.18568e-17
2 	0.864384 	1.84824e-18 	0.995124 	-0.00591431 	7.2936e-17
2 	0.946707 	3.23602e-18 	0.992916 	-0.00541529 	3.60848e-17
2 	1.02903 	3.23602e-18 	0.990493 	-0.00490563 	2.70648e-17
2 	1.11135 	3.23602e-18 	0.988009 	-0.0044059 	7.43162e-17
2 	1.19367 	3.23602e-18 	0.985669 	-0.00392632 	7.45036e-17
2 	1.276 	1.5013e-18 	0.98369 	-0.00346374 	3.64074e-17
2 	1.35832 	-2.33428e-19 	0.982248 	-0.00299802 	7.15265e-17
2 	1.44064 	-2.33428e-19 	0.981438 	-0.00248242 	7.4067e-17
2 	1.52296 	-2.33428e-19 	0.981242 	-0.00199625 	3.81273e-17
2 	1.60529 	-2.33428e-19 	0.981542 	-0.00114656 	8.15457e-17
2 	1.65456 	1.6669e-18 	0.981896 	-0.000989452 	9.74169e-17
2 	1.67078 	7.6895e-18 	0.982021 	-0.000953795 	9.87884e-17
2 	1.687 	9.38619e-18 	0.982148 	-0.000920237 	9.77794e-17
2 	1.70322 	4.14384e-18 	0.982276 	-0.000883728 	9.27419e-17
2 	1.71944 	9.83009e-19 	0.982402 	-0.000844826 	8.47331e-17
2 	1.73566 	2.33231e-18 	0.982525 	-0.000804101 	5.6102e-17
2 	1.75188 	5.06924e-18 	0.982641 	-0.000761687 	3.61674e-17
2 	1.76811 	6.24477e-18 	0.982751 	-0.000717812 	2.30343e-17
2 	1.78433 	6.20584e-18 	0.982852 	-0.000673545 	1.48418e-17
2 	1.80055 	8.17278e-18 	0.982944 	-0.00062806 	9.05909e-18
2 	1.81823 	1.51608e-17 	0.98303 	-0.000566145 	5.34009e-18
2 	1.83736 	1.44532e-17 	0.983115 	-0.000511898 	3.00154e-18
2 	1.85649 	1.28781e-17 	0.983191 	-0.00045585 	3.73067e-18
2 	1.87563 	1.32112e-17 	0.983258 	-0.000397651 	1.02949e-17
2 	1.89476 	1.14626e-17 	0.983316 	-0.000338525 	4.6495e-18
2 	1.9139 	6.93847e-18 	0.983366 	-0.000278643 	-1.46121e-17
2 	1.93303 	6.57764e-18 	0.983407 	-0.000218101 	-1.3555e-17
2 	1.95216 	1.24618e-17 	0.983437 	-0.00015695 	-1.27447e-17
2 	1.9713 	1.69581e-17 	0.983459 	-9.51287e-05 	-1.31557e-17
2 	1.99043 	1.73542e-17 	0.983469 	-3.48838e-05 	-1.5597e-17
