2 	0.05 	-9.99832e-18 	1.00353 	-0.00420239 	-4.20654e-17
2 	0.15 	-9.99832e-18 	1.00297 	-0.00492869 	-9.06939e-17
2 	0.25 	-1.1733e-17 	1.00233 	-0.00503669 	-2.55813e-17
2 	0.35 	-1.34678e-17 	1.00151 	-0.00538205 	1.12081e-16
2 	0.45 	-1.34678e-17 	1.00061 	-0.005461 	8.72141e-17
2 	0.55 	-1.1733e-17 	0.999594 	-0.00552922 	-9.28442e-17
2 	0.65 	-9.99832e-18 	0.998478 	-0.00549007 	1.00442e-16
2 	0.75 	-9.99832e-18 	0.997271 	-0.00538077 	4.93041e-17
2 	0.85 	-9.99832e-18 	0.995993 	-0.00520319 	2.56135e-17
2 	0.95 	-9.85638e-18 	0.994678 	-0.00496529 	1.18443e-16
2 	1.05 	3.18558e-18 	0.993366 	-0.00467439 	4.97582e-17
2 	1.15 	1.45086e-18 	0.992107 	-0.00433607 	1.96316e-17
2 	1.25 	-1.15123e-18 	0.990946 	-0.00395391 	3.97801e-17
2 	1.35 	-2.01859e-18 	0.989917 	-0.0035298 	1.98383e-17
2 	1.45 	-1.15123e-18 	0.989038 	-0.00306493 	4.47899e-17
2 	1.55 	-2.83864e-19 	0.988309 	-0.00256148 	4.87062e-17
2 	1.65 	1.45086e-18 	0.987719 	-0.00202414 	2.06735e-17
2 	1.75 	1.45086e-18 	0.987259 	-0.00146082 	3.91885e-17
2 	1.85 	1.45086e-18 	0.986934 	-0.000881236 	1.58962e-17
2 	1.95 	3.32752e-18 	0.986762 	-0.000294312 	1.98995e-17
2 	2.05 	-1.68268e-17 	0.986762 	0.000294312 	-1.06557e-16
2 	2.15 	-1.77573e-17 	0.986934 	0.000881236 	-1.33598e-16
2 	2.25 	-1.77573e-17 	0.987259 	0.00146082 	-1.33101e-16
2 	2.35 	-1.86246e-17 	0.987719 	0.00202414 	-1.23449e-16
2 	2.45 	-1.86246e-17 	0.988309 	0.00256148 	-5.06119e-17
2 	2.55 	-1.86246e-17 	0.989038 	0.00306493 	-1.25138e-16
2 	2.65 	-1.79307e-17 	0.989917 	0.0035298 	-1.38564e-16
2 	2.75 	-1.72368e-17 	0.990946 	0.00395391 	-1.38276e-16
2 	2.85 	-1.72368e-17 	0.992107 	0.00433607 	-1.34131e-16
2 	2.95 	-1.71738e-17 	0.993366 	0.00467439 	-5.40851e-17
2 	3.05 	-1.29e-17 	0.994678 	0.00496529 	-1.25144e-16
2 	3.15 	-1.29e-17 	0.995993 	0.00520319 	-1.38532e-16
2 	3.25 	-1.29e-17 	0.997271 	0.00538077 	-1.37064e-16
2 	3.35 	-1.22061e-17 	0.998478 	0.00549007 	-1.33821e-16
2 	3.45 	-1.15123e-17 	0.999594 	0.00552922 	-5.39685e-17
2 	3.55 	-1.15123e-17 	1.00061 	0.005461 	-1.23684e-16
2 	3.65 	-9.77753e-18 	1.00151 	0.00538205 	-1.37872e-16
2 	3.75 	-7.86934e-18 	1.00233 	0.00503669 	-1.36425e-16
2 	3.85 	-5.96114e-18 	1.00297 	0.00492869 	-1.31807e-16
2 	3.95 	-5.20417e-18 	1.00353 	0.00420239 	-4.8924e-17
