2 	0.1 	1.34993e-17 	1.00142 	-0.00668658 	-4.66153e-19
2 	0.3 	1.62749e-17 	0.999377 	-0.00759367 	3.54332e-19
2 	0.5 	1.90504e-17 	0.996744 	-0.00724745 	-8.23515e-19
2 	0.7 	2.00913e-17 	0.99296 	-0.00716982 	-1.42681e-17
2 	0.9 	1.77809e-17 	0.988537 	-0.00631476 	-1.36319e-17
2 	1.1 	4.47874e-18 	0.983501 	-0.00561068 	-1.53486e-18
2 	1.3 	3.09096e-18 	0.978618 	-0.00422338 	-1.29388e-17
2 	1.5 	3.15404e-19 	0.973399 	-0.00324025 	-1.34279e-17
2 	1.7 	-1.07237e-18 	0.96843 	-0.0015141 	-1.31928e-18
2 	1.9 	-3.81639e-18 	0.962513 	-0.000472744 	-1.14471e-17
2 	2.1 	4.32104e-18 	0.962513 	0.000472744 	5.62532e-19
2 	2.3 	3.81639e-18 	0.96843 	0.0015141 	1.2706e-17
2 	2.5 	2.08167e-18 	0.973399 	0.00324025 	1.28005e-18
2 	2.7 	2.08167e-18 	0.978618 	0.00422338 	6.77483e-19
2 	2.9 	3.45368e-18 	0.983501 	0.00561068 	5.72096e-19
2 	3.1 	-6.245e-18 	0.988537 	0.00631476 	8.39526e-19
2 	3.3 	-7.97973e-18 	0.99296 	0.00716982 	8.59061e-19
2 	3.5 	-9.71445e-18 	0.996744 	0.00724745 	7.16522e-19
2 	3.7 	-9.71445e-18 	0.999377 	0.00759367 	8.89341e-19
2 	3.9 	-9.03633e-18 	1.00142 	0.00668658 	7.2867e-19
