2 	0.0411612 	2.19518e-18 	1.00428 	-0.00603752 	1.06584e-18
2 	0.123483 	3.92991e-18 	1.004 	-0.00659994 	2.13365e-18
2 	0.205806 	3.92991e-18 	1.00368 	-0.00681428 	-9.01995e-20
2 	0.288128 	3.92991e-18 	1.00329 	-0.00695575 	-1.99846e-18
2 	0.37045 	3.92991e-18 	1.00282 	-0.00699117 	-2.04452e-18
2 	0.452773 	3.92991e-18 	1.00225 	-0.00690447 	-6.44014e-19
2 	0.535095 	3.92991e-18 	1.00153 	-0.00670055 	-1.32359e-18
2 	0.617417 	3.92991e-18 	1.00062 	-0.0063903 	1.26093e-18
2 	0.69974 	3.92991e-18 	0.999436 	-0.005986 	9.46025e-19
2 	0.782062 	3.20924e-18 	0.99792 	-0.00550701 	-9.57691e-19
2 	0.864384 	1.84824e-18 	0.996025 	-0.00497915 	3.07223e-18
2 	0.946707 	3.23602e-18 	0.993758 	-0.00443243 	1.63916e-18
2 	1.02903 	3.23602e-18 	0.991194 	-0.0038969 	1.19789e-18
2 	1.11135 	3.23602e-18 	0.988494 	-0.00339657 	3.1952e-18
2 	1.19367 	3.23602e-18 	0.985884 	-0.00294307 	3.32629e-18
2 	1.276 	1.5013e-18 	0.983618 	-0.00253343 	1.79683e-18
2 	1.35832 	-2.33428e-19 	0.981917 	-0.00214548 	3.44077e-18
2 	1.44064 	-2.33428e-19 	0.980915 	-0.00170467 	3.6596e-18
2 	1.52296 	-2.33428e-19 	0.980614 	-0.00134084 	2.11869e-18
2 	1.60529 	-2.33428e-19 	0.980889 	-0.000562676 	4.26843e-18
2 	1.65456 	1.6669e-18 	0.981263 	-0.000474897 	5.02107e-18
2 	1.67078 	7.6895e-18 	0.981396 	-0.000468881 	5.05113e-18
2 	1.687 	9.38619e-18 	0.981533 	-0.000462617 	4.96739e-18
2 	1.70322 	4.14384e-18 	0.981672 	-0.000452515 	4.7214e-18
2 	1.71944 	9.83009e-19 	0.981809 	-0.000440038 	4.3733e-18
2 	1.73566 	2.33231e-18 	0.981943 	-0.000425486 	2.77888e-18
2 	1.75188 	5.06924e-18 	0.982072 	-0.000408958 	1.78845e-18
2 	1.76811 	6.24477e-18 	0.982194 	-0.0003906 	1.20202e-18
2 	1.78433 	6.20584e-18 	0.982307 	-0.000371304 	7.82341e-19
2 	1.80055 	8.17278e-18 	0.982411 	-0.000351254 	4.42486e-19
2 	1.81823 	1.51608e-17 	0.98251 	-0.0003169 	1.97146e-19
2 	1.83736 	1.44532e-17 	0.982608 	-0.000290559 	7.09155e-21
2 	1.85649 	1.28781e-17 	0.982695 	-0.000261203 	-2.75713e-21
2 	1.87563 	1.32112e-17 	0.982774 	-0.000229617 	3.67246e-19
2 	1.89476 	1.14626e-17 	0.982842 	-0.000196859 	5.11446e-20
2 	1.9139 	6.93847e-18 	0.9829 	-0.000163012 	-9.80284e-19
2 	1.93303 	6.57764e-18 	0.982947 	-0.000128262 	-8.06232e-19
2 	1.95216 	1.24618e-17 	0.982984 	-9.28003e-05 	-7.16415e-19
2 	1.9713 	1.69581e-17 	0.983008 	-5.62192e-05 	-6.97963e-19
2 	1.99043 	1.73542e-17 	0.983021 	-2.16576e-05 	-8.21304e-19
2 	2.00957 	2.54598e-18 	0.983021 	2.16566e-05 	-1.12071e-18
2 	2.0287 	2.90688e-18 	0.983008 	5.62182e-05 	-1.79501e-18
2 	2.04784 	4.48206e-18 	0.982984 	9.27993e-05 	-1.87136e-18
2 	2.06697 	6.75111e-18 	0.982947 	0.000128261 	-1.43508e-18
2 	2.0861 	5.20375e-18 	0.9829 	0.000163011 	-1.59935e-18
2 	2.10524 	5.56457e-18 	0.982842 	0.000196858 	-1.08667e-18
2 	2.12437 	8.35398e-18 	0.982774 	0.000229616 	-8.98703e-19
2 	2.14351 	1.04495e-17 	0.982695 	0.000261202 	-1.02274e-18
2 	2.16264 	1.11572e-17 	0.982608 	0.000290558 	-1.39389e-18
2 	2.18177 	1.42178e-17 	0.98251 	0.0003169 	-2.25469e-18
2 	2.19945 	-6.84367e-18 	0.982411 	0.000351253 	-2.49803e-18
2 	2.21567 	-3.85556e-18 	0.982307 	0.000371303 	-2.16917e-18
2 	2.23189 	-1.56149e-18 	0.982194 	0.000390599 	-2.21124e-18
2 	2.24812 	-4.81875e-19 	0.982072 	0.000408957 	-2.64732e-18
2 	2.26434 	-9.63027e-20 	0.981943 	0.000425485 	-2.55524e-18
2 	2.28056 	2.02384e-18 	0.981809 	0.000440037 	-2.014e-18
2 	2.29678 	3.44995e-18 	0.981672 	0.000452514 	-1.86193e-18
