2 	0.0823223 	9.71445e-18 	1.01038 	-0.0152118 	-1.9422e-19
2 	0.246967 	6.245e-18 	1.01034 	-0.0147672 	1.82428e-20
2 	0.411612 	7.28584e-18 	1.01034 	-0.0141196 	-4.76324e-19
2 	0.576256 	9.02056e-18 	1.00871 	-0.0128529 	-1.74093e-19
2 	0.740901 	6.245e-18 	1.0045 	-0.0112416 	-8.00451e-19
2 	0.905546 	3.46945e-18 	0.996194 	-0.00919174 	-8.70327e-18
2 	1.07019 	2.77556e-18 	0.984015 	-0.00718179 	-4.34527e-19
2 	1.23483 	6.59195e-18 	0.97001 	-0.00505144 	3.95309e-20
2 	1.39948 	9.36751e-18 	0.958901 	-0.0039849 	-1.22429e-19
2 	1.56412 	7.63278e-18 	0.954629 	-0.00196006 	-6.83137e-20
2 	1.65456 	7.63278e-18 	0.956611 	-0.00169396 	-2.136e-18
2 	1.67078 	8.67362e-18 	0.957022 	-0.00165365 	-2.80956e-18
2 	1.687 	6.93889e-18 	0.957474 	-0.00161739 	-2.26333e-18
2 	1.70322 	5.89806e-18 	0.957958 	-0.00157697 	-2.0266e-18
2 	1.71944 	7.63278e-18 	0.958467 	-0.00153085 	-2.12188e-18
2 	1.73566 	9.68556e-18 	0.958994 	-0.00147957 	-2.4826e-18
2 	1.75188 	5.20417e-18 	0.959531 	-0.00142316 	-3.15191e-18
2 	1.76811 	3.46945e-18 	0.960072 	-0.00136173 	-4.16155e-18
2 	1.78433 	1.73472e-18 	0.960608 	-0.00129684 	-4.10214e-18
2 	1.80055 	1.04083e-18 	0.961134 	-0.00122654 	-4.45271e-18
2 	1.81823 	3.46945e-19 	0.961678 	-0.00112481 	-5.21707e-18
2 	1.83736 	3.46945e-19 	0.962234 	-0.00102653 	-6.67484e-18
2 	1.85649 	3.81639e-18 	0.962751 	-0.000922837 	-7.43555e-18
2 	1.87563 	3.81639e-18 	0.963222 	-0.000812422 	-5.91209e-18
2 	1.89476 	3.81639e-18 	0.96364 	-0.000697115 	-3.41786e-18
2 	1.9139 	3.1225e-18 	0.963999 	-0.000577659 	-1.57275e-18
2 	1.93303 	3.46945e-19 	0.964293 	-0.000454591 	-5.2366e-20
2 	1.95216 	0 	0.964517 	-0.000328406 	-4.24784e-19
2 	1.9713 	-3.46945e-18 	0.964669 	-0.000199838 	-7.08997e-19
2 	1.99043 	-6.43425e-18 	0.964746 	-7.18136e-05 	-8.26901e-19
2 	2.00957 	1.73472e-18 	0.964746 	7.18141e-05 	-2.81682e-18
2 	2.0287 	5.20417e-18 	0.964669 	0.000199839 	-3.5802e-18
2 	2.04784 	6.93889e-18 	0.964517 	0.000328407 	-3.20528e-18
2 	2.06697 	6.93889e-18 	0.964293 	0.000454592 	-3.28882e-18
2 	2.0861 	5.20417e-18 	0.963999 	0.000577659 	-2.18877e-18
2 	2.10524 	6.93889e-18 	0.96364 	0.000697116 	-1.20975e-18
2 	2.12437 	1.04083e-17 	0.963222 	0.000812422 	-3.12101e-19
2 	2.14351 	1.31839e-17 	0.962751 	0.000922838 	5.42779e-19
2 	2.16264 	1.8735e-17 	0.962234 	0.00102653 	1.5043e-18
2 	2.18177 	2.32453e-17 	0.961678 	0.00112481 	2.65848e-18
2 	2.19945 	2.498e-17 	0.961134 	0.00122654 	2.39793e-18
2 	2.21567 	2.42861e-17 	0.960608 	0.00129684 	2.3485e-18
2 	2.23189 	2.35922e-17 	0.960072 	0.00136173 	2.48854e-18
2 	2.24812 	2.51246e-17 	0.959531 	0.00142316 	1.32808e-18
2 	2.26434 	1.07553e-17 	0.958994 	0.00147957 	-1.26472e-18
2 	2.28056 	1.249e-17 	0.958467 	0.00153085 	-2.56239e-18
2 	2.29678 	1.249e-17 	0.957958 	0.00157697 	-4.22092e-18
2 	2.313 	1.35308e-17 	0.957474 	0.00161739 	-4.83834e-18
2 	2.32922 	1.35308e-17 	0.957022 	0.00165365 	-4.45542e-18
2 	2.34544 	1.07553e-17 	0.956611 	0.00169396 	-4.68096e-18
2 	2.43588 	1.249e-17 	0.954629 	0.00196006 	-3.14845e-19
2 	2.60052 	1.70003e-17 	0.958901 	0.0039849 	-1.62727e-19
2 	2.76517 	1.97758e-17 	0.97001 	0.00505144 	-5.54703e-19
2 	2.92981 	1.97758e-17 	0.984015 	0.00718179 	-7.02532e-19
2 	3.09445 	1.52656e-17 	0.996194 	0.00919174 	-4.93542e-19
2 	3.2591 	1.14492e-17 	1.0045 	0.0112416 	-5.71026e-19
2 	3.42374 	7.28584e-18 	1.00871 	0.0128529 	-3.9804e-19
2 	3.58839 	7.28584e-18 	1.01034 	0.0141196 	-1.58274e-19
2 	3.75303 	7.63278e-18 	1.01034 	0.0147672 	-5.19372e-19
2 	3.91768 	5.66623e-18 	1.01038 	0.0152118 	-4.21686e-19
