2 	0.0411612 	-5.80373e-19 	1.00388 	-0.0067222 	7.55053e-17
2 	0.123483 	1.15435e-18 	1.00352 	-0.00734476 	1.31013e-16
2 	0.205806 	-2.33428e-19 	1.00307 	-0.00761597 	-1.06587e-17
2 	0.288128 	-1.62121e-18 	1.00249 	-0.0078374 	-1.1876e-16
2 	0.37045 	-1.62121e-18 	1.00179 	-0.00797657 	-1.07107e-16
2 	0.452773 	-1.62121e-18 	1.00096 	-0.00801168 	-2.9307e-17
2 	0.535095 	-1.21431e-18 	0.999954 	-0.00794804 	-6.43914e-17
2 	0.617417 	-3.00899e-18 	0.998742 	-0.00779236 	4.85472e-17
2 	0.69974 	-1.27426e-18 	0.997282 	-0.00755227 	3.77573e-17
2 	0.782062 	4.60461e-19 	0.995542 	-0.00724126 	-4.45479e-17
2 	0.864384 	1.84824e-18 	0.993519 	-0.00687805 	1.1061e-16
2 	0.946707 	3.23602e-18 	0.991254 	-0.00648452 	5.51901e-17
2 	1.02903 	3.23602e-18 	0.988849 	-0.00608227 	4.0215e-17
2 	1.11135 	4.16334e-18 	0.986463 	-0.00568775 	1.09091e-16
2 	1.19367 	3.23602e-18 	0.984296 	-0.00530725 	1.11356e-16
2 	1.276 	1.5013e-18 	0.982555 	-0.00493299 	5.35102e-17
2 	1.35832 	-2.33428e-19 	0.981401 	-0.00454285 	1.08336e-16
2 	1.44064 	-2.33428e-19 	0.980913 	-0.00411177 	1.06008e-16
2 	1.52296 	-2.33428e-19 	0.981058 	-0.0036168 	5.72934e-17
2 	1.60529 	-2.33428e-19 	0.981698 	-0.00289471 	1.11216e-16
2 	1.66539 	-2.87861e-19 	0.982384 	-0.00259591 	6.66087e-17
2 	1.70327 	-1.67968e-18 	0.982827 	-0.0023727 	4.32799e-17
2 	1.74383 	-9.16728e-18 	0.983247 	-0.00210403 	1.0593e-17
2 	1.78705 	-7.5155e-18 	0.983636 	-0.00181106 	-3.99585e-17
2 	1.83211 	-8.97073e-18 	0.983966 	-0.00144517 	-2.95785e-17
2 	1.87901 	-1.02368e-17 	0.984227 	-0.00107362 	-4.27807e-17
2 	1.92684 	-9.9246e-18 	0.984405 	-0.0006436 	-9.60292e-17
2 	1.97561 	-9.87912e-18 	0.984497 	-0.000226638 	-1.06344e-16
2 	2.02439 	7.75198e-18 	0.984497 	0.000226643 	-1.00151e-16
2 	2.07316 	8.29e-18 	0.984405 	0.000643605 	-1.2415e-16
2 	2.12099 	9.01863e-18 	0.984227 	0.00107362 	-4.28983e-17
2 	2.16789 	1.1846e-17 	0.983966 	0.00144517 	2.50446e-17
2 	2.21295 	1.69441e-17 	0.983636 	0.00181107 	3.71787e-18
2 	2.25617 	2.01495e-17 	0.983247 	0.00210403 	-9.08941e-18
2 	2.29673 	1.74657e-17 	0.982827 	0.0023727 	-2.63946e-17
2 	2.33461 	-1.13901e-17 	0.982384 	0.00259592 	-4.89851e-17
2 	2.39471 	-1.41112e-17 	0.981698 	0.00289471 	-1.09095e-16
2 	2.47704 	-1.41112e-17 	0.981058 	0.00361681 	-6.54962e-17
2 	2.55936 	-1.41112e-17 	0.980913 	0.00411178 	-1.22502e-16
2 	2.64168 	-1.41112e-17 	0.981401 	0.00454285 	-1.16024e-16
2 	2.724 	-1.27234e-17 	0.982555 	0.004933 	-5.85544e-17
2 	2.80633 	-1.249e-17 	0.984296 	0.00530725 	-1.07148e-16
2 	2.88865 	-2.33428e-19 	0.986463 	0.00568776 	-5.95737e-17
2 	2.97097 	1.15435e-18 	0.988849 	0.00608227 	-1.11713e-16
2 	3.05329 	3.92991e-18 	0.991254 	0.00648452 	-6.13738e-17
2 	3.13562 	3.23602e-18 	0.993519 	0.00687805 	-9.62248e-17
2 	3.21794 	1.15435e-18 	0.995542 	0.00724126 	2.80996e-17
2 	3.30026 	1.15435e-18 	0.997282 	0.00755227 	-9.64479e-17
2 	3.38258 	7.80626e-19 	0.998742 	0.00779237 	-5.64349e-17
2 	3.4649 	3.23602e-18 	0.999954 	0.00794804 	-9.47959e-17
2 	3.54723 	3.23602e-18 	1.00096 	0.00801169 	2.80622e-17
2 	3.62955 	6.70547e-18 	1.00179 	0.00797657 	-9.06023e-17
2 	3.71187 	8.78713e-18 	1.00249 	0.0078374 	-5.42552e-17
2 	3.79419 	7.39936e-18 	1.00307 	0.00761598 	-1.11153e-16
2 	3.87652 	7.39936e-18 	1.00352 	0.00734476 	-6.56087e-17
2 	3.95884 	7.02563e-18 	1.00388 	0.0067222 	-1.19216e-16
