2 	0.05 	-9.99832e-18 	0.324164
2 	0.15 	-9.99832e-18 	0.32502
2 	0.25 	-1.1733e-17 	0.325481
2 	0.35 	-1.34678e-17 	0.326213
2 	0.45 	-1.34678e-17 	0.326885
2 	0.55 	-1.1733e-17 	0.327617
2 	0.65 	-9.99832e-18 	0.328358
2 	0.75 	-9.99832e-18 	0.329108
2 	0.85 	-9.99832e-18 	0.329853
2 	0.95 	-9.85638e-18 	0.330585
2 	1.05 	3.18558e-18 	0.331292
2 	1.15 	1.45086e-18 	0.331965
2 	1.25 	-1.15123e-18 	0.332592
2 	1.35 	-2.01859e-18 	0.333165
2 	1.45 	-1.15123e-18 	0.333674
2 	1.55 	-2.83864e-19 	0.334111
2 	1.65 	1.45086e-18 	0.33447
2 	1.75 	1.45086e-18 	0.334744
2 	1.85 	1.45086e-18 	0.33493
2 	1.95 	3.32752e-18 	0.335023
2 	2.05 	-1.68268e-17 	0.335023
2 	2.15 	-1.77573e-17 	0.33493
2 	2.25 	-1.77573e-17 	0.334744
2 	2.35 	-1.86246e-17 	0.33447
2 	2.45 	-1.86246e-17 	0.334111
2 	2.55 	-1.86246e-17 	0.333674
2 	2.65 	-1.79307e-17 	0.333165
2 	2.75 	-1.72368e-17 	0.332592
2 	2.85 	-1.72368e-17 	0.331965
2 	2.95 	-1.71738e-17 	0.331292
2 	3.05 	-1.29e-17 	0.330585
2 	3.15 	-1.29e-17 	0.329853
2 	3.25 	-1.29e-17 	0.329108
2 	3.35 	-1.22061e-17 	0.328358
2 	3.45 	-1.15123e-17 	0.327617
2 	3.55 	-1.15123e-17 	0.326885
2 	3.65 	-9.77753e-18 	0.326213
2 	3.75 	-7.86934e-18 	0.325481
2 	3.85 	-5.96114e-18 	0.32502
2 	3.95 	-5.20417e-18 	0.324164
