2 	0.05 	-9.99832e-18 	0.071202
2 	0.15 	-9.99832e-18 	0.0720903
2 	0.25 	-1.1733e-17 	0.0725698
2 	0.35 	-1.34678e-17 	0.0733298
2 	0.45 	-1.34678e-17 	0.074028
2 	0.55 	-1.1733e-17 	0.074788
2 	0.65 	-9.99832e-18 	0.0755573
2 	0.75 	-9.99832e-18 	0.0763349
2 	0.85 	-9.99832e-18 	0.0771088
2 	0.95 	-9.85638e-18 	0.0778681
2 	1.05 	3.18558e-18 	0.0786017
2 	1.15 	1.45086e-18 	0.079299
2 	1.25 	-1.15123e-18 	0.0799494
2 	1.35 	-2.01859e-18 	0.0805431
2 	1.45 	-1.15123e-18 	0.0810706
2 	1.55 	-2.83864e-19 	0.0815239
2 	1.65 	1.45086e-18 	0.0818956
2 	1.75 	1.45086e-18 	0.0821797
2 	1.85 	1.45086e-18 	0.0823718
2 	1.95 	3.32752e-18 	0.0824686
2 	2.05 	-1.68268e-17 	0.0824686
2 	2.15 	-1.77573e-17 	0.0823718
2 	2.25 	-1.77573e-17 	0.0821797
2 	2.35 	-1.86246e-17 	0.0818955
2 	2.45 	-1.86246e-17 	0.0815238
2 	2.55 	-1.86246e-17 	0.0810706
2 	2.65 	-1.79307e-17 	0.080543
2 	2.75 	-1.72368e-17 	0.0799494
2 	2.85 	-1.72368e-17 	0.079299
2 	2.95 	-1.71738e-17 	0.0786017
2 	3.05 	-1.29e-17 	0.077868
2 	3.15 	-1.29e-17 	0.0771087
2 	3.25 	-1.29e-17 	0.0763348
2 	3.35 	-1.22061e-17 	0.0755572
2 	3.45 	-1.15123e-17 	0.074788
2 	3.55 	-1.15123e-17 	0.0740279
2 	3.65 	-9.77753e-18 	0.0733298
2 	3.75 	-7.86934e-18 	0.0725698
2 	3.85 	-5.96114e-18 	0.0720902
2 	3.95 	-5.20417e-18 	0.0712019
